UTC time,coal,nat_gas,hydro,solar,wind,other
2023-05-13 00:00:00,969.0,956.0,235.0,1067.0,2061.0,79.0
2023-05-13 01:00:00,1001.0,1091.0,236.0,1019.0,1960.0,80.0
2023-05-13 02:00:00,1257.0,1389.0,233.0,478.0,1723.0,80.0
2023-05-13 03:00:00,1606.0,1370.0,235.0,24.0,1647.0,81.0
2023-05-13 04:00:00,1607.0,1455.0,233.0,0.0,1560.0,80.0
2023-05-13 05:00:00,1522.0,1356.0,234.0,0.0,1446.0,81.0
2023-05-13 06:00:00,1279.0,1323.0,235.0,0.0,1342.0,80.0
2023-05-13 07:00:00,1024.0,1244.0,233.0,0.0,1336.0,83.0
2023-05-13 08:00:00,1017.0,1211.0,233.0,0.0,1451.0,81.0
2023-05-13 09:00:00,1095.0,1293.0,233.0,0.0,1519.0,81.0
2023-05-13 10:00:00,1125.0,1231.0,235.0,0.0,1404.0,82.0
2023-05-13 11:00:00,1125.0,1263.0,234.0,0.0,1365.0,83.0
2023-05-13 12:00:00,1128.0,1262.0,234.0,0.0,1194.0,81.0
2023-05-13 13:00:00,1132.0,1416.0,232.0,33.0,967.0,82.0
2023-05-13 14:00:00,1065.0,1123.0,232.0,457.0,1066.0,82.0
2023-05-13 15:00:00,983.0,891.0,234.0,1117.0,1196.0,82.0
2023-05-13 16:00:00,972.0,712.0,234.0,1295.0,1484.0,87.0
2023-05-13 17:00:00,977.0,708.0,234.0,1352.0,1453.0,93.0
2023-05-13 18:00:00,980.0,696.0,236.0,1253.0,1576.0,101.0
2023-05-13 19:00:00,976.0,697.0,236.0,1329.0,1627.0,125.0
2023-05-13 20:00:00,979.0,693.0,237.0,1237.0,1691.0,130.0
2023-05-13 21:00:00,973.0,696.0,236.0,1111.0,1650.0,129.0
2023-05-13 22:00:00,976.0,716.0,236.0,1009.0,1509.0,129.0
2023-05-13 23:00:00,977.0,816.0,233.0,1024.0,1448.0,132.0
