UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,5.8489571632911925,283.2313807956657,268.8141721136422,373.52500894798914,0.2659780315286538,2864.35906,1118.36193,58.5532,375.54434,1746.68541,131.11939
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,4.093891332784077,279.5676341142418,268.388114615988,1.0713580925271755,0.1055707822244061,2912.68947,1189.15707,56.23932,254.33239,1779.25595,132.25334
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,4.093891332784077,279.5676341142418,268.388114615988,1.0713580925271755,0.1055707822244061,2948.58636,1257.26188,58.54397,167.36854,1755.83986,132.2532
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,4.093891332784077,279.5676341142418,268.388114615988,1.0713580925271755,0.1055707822244061,2972.45816,1343.463,58.12139,124.94784,1708.61434,131.07994
2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,3.8141483782448695,278.00062882360817,268.46667219911865,0.5357123085455028,0.189860224953926,3024.31037,1313.0049,57.54769,40.46863,1719.69077,131.96723
2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,3.8141483782448695,278.00062882360817,268.46667219911865,0.5357123085455028,0.189860224953926,3021.45281,1307.10018,57.56671,0.0,1668.69682,131.58992
2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,3.8141483782448695,278.00062882360817,268.46667219911865,0.5357123085455028,0.189860224953926,3057.25287,1251.63782,57.07814,0.0,1710.82263,129.70118
2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,3.653684429236434,276.6599962616972,268.42582856090183,0.0,0.0770486815286911,3054.75962,1159.54894,56.9558,0.0,1692.37815,128.81695
2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,3.653684429236434,276.6599962616972,268.42582856090183,0.0,0.0770486815286911,3049.55725,1165.16737,56.83181,9.39948,1639.26902,129.71493
2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,3.653684429236434,276.6599962616972,268.42582856090183,0.0,0.0770486815286911,3025.53812,1129.59233,56.30509,0.0,1589.72956,130.13773
2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,3.5360082973007634,275.3187786662116,268.3548330877545,0.0,0.1562609471624003,2941.06915,1115.4674,57.37698,0.0,1629.57016,131.26095
2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,3.5360082973007634,275.3187786662116,268.3548330877545,0.0,0.1562609471624003,2904.66853,1113.08528,56.34167,0.0,1685.96788,131.5409
