Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,548.42,3483.0,1590.0,46.0,532.0,255.0,134.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,565.27,3237.0,1741.0,47.0,167.0,302.0,136.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,579.82,3564.0,1814.0,45.0,3.0,402.0,131.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,595.33,4155.0,1830.0,43.0,0.0,409.0,135.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,593.89,4221.0,1823.0,46.0,0.0,443.0,136.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,598.99,4163.0,1838.0,45.0,0.0,366.0,135.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,602.74,4070.0,1750.0,48.0,0.0,332.0,133.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,596.37,3983.0,1739.0,47.0,0.0,381.0,133.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,588.63,3725.0,1474.0,45.0,0.0,489.0,131.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,581.89,4068.0,1501.0,46.0,0.0,651.0,134.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,582.82,4113.0,1571.0,46.0,0.0,629.0,131.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,587.06,4207.0,1546.0,46.0,0.0,619.0,132.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,597.45,4195.0,1543.0,47.0,0.0,502.0,131.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,604.19,4350.0,1619.0,47.0,0.0,441.0,130.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,596.78,4409.0,1737.0,46.0,0.0,495.0,131.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,585.41,4339.0,1782.0,44.0,68.0,524.0,131.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,536.21,4197.0,1820.0,44.0,545.0,608.0,132.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,478.84,4090.0,1686.0,44.0,1294.0,707.0,133.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,467.82,4049.0,1705.0,45.0,1365.0,793.0,134.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,459.07,4068.0,1648.0,43.0,1406.0,932.0,135.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,457.85,4037.0,1614.0,45.0,1320.0,1024.0,135.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,459.23,3993.0,1441.0,49.0,1295.0,1025.0,134.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,470.25,4060.0,1445.0,46.0,1167.0,1011.0,137.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,466.76,3821.0,1379.0,46.0,1082.0,1018.0,135.0
