Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43776,2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,438.33,2550.0,1709.0,61.0,306.0,1281.0,138.0
43777,2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,465.53,2768.0,1767.0,58.0,4.0,1359.0,139.0
43778,2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,456.11,2759.0,1778.0,62.0,0.0,1476.0,136.0
43779,2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,445.1,2701.0,1742.0,57.0,0.0,1600.0,137.0
43780,2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,439.44,2642.0,1756.0,59.0,0.0,1633.0,137.0
43781,2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,438.07,2598.0,1746.0,60.0,0.0,1621.0,138.0
43782,2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,432.59,2551.0,1718.0,61.0,0.0,1666.0,136.0
43783,2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,420.12,2397.0,1624.0,57.0,0.0,1740.0,140.0
43784,2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,423.61,2402.0,1741.0,58.0,0.0,1678.0,137.0
43785,2023-12-30 09:00:00,2024-07-17 00:00:00,3.1,432.96,2386.0,1647.0,58.0,0.0,1550.0,138.0
43786,2023-12-30 10:00:00,2024-07-17 00:00:00,3.1,448.82,2489.0,1425.0,59.0,0.0,1451.0,123.0
43787,2023-12-30 11:00:00,2024-07-17 00:00:00,3.1,441.07,2478.0,1623.0,57.0,0.0,1504.0,101.0
43788,2023-12-30 12:00:00,2024-07-17 00:00:00,3.1,449.16,2536.0,1768.0,56.0,0.0,1416.0,102.0
43789,2023-12-30 13:00:00,2024-07-17 00:00:00,3.1,455.71,2671.0,1749.0,56.0,0.0,1425.0,101.0
43790,2023-12-30 14:00:00,2024-07-17 00:00:00,3.1,458.96,2681.0,1757.0,57.0,0.0,1386.0,99.0
43791,2023-12-30 15:00:00,2024-07-17 00:00:00,3.1,463.58,2811.0,1753.0,55.0,1.0,1412.0,102.0
43792,2023-12-30 16:00:00,2024-07-17 00:00:00,3.1,461.79,2843.0,1699.0,54.0,98.0,1371.0,101.0
43793,2023-12-30 17:00:00,2024-07-17 00:00:00,3.1,449.46,2857.0,1334.0,54.0,339.0,1373.0,100.0
43794,2023-12-30 18:00:00,2024-07-17 00:00:00,3.1,438.47,2849.0,1067.0,56.0,577.0,1321.0,101.0
43795,2023-12-30 19:00:00,2024-07-17 00:00:00,3.1,429.32,2790.0,1184.0,56.0,626.0,1338.0,102.0
43796,2023-12-30 20:00:00,2024-07-17 00:00:00,3.1,442.19,2841.0,1149.0,55.0,694.0,1136.0,102.0
43797,2023-12-30 21:00:00,2024-07-17 00:00:00,3.1,448.61,2742.0,1065.0,57.0,748.0,941.0,104.0
43798,2023-12-30 22:00:00,2024-07-17 00:00:00,3.1,422.52,2369.0,1083.0,59.0,906.0,829.0,101.0
43799,2023-12-30 23:00:00,2024-07-17 00:00:00,3.1,420.04,2241.0,1450.0,58.0,854.0,767.0,103.0
