Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39672,2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,380.31,3440.0,1778.0,250.0,1309.0,1836.0,17.0
39673,2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,395.26,3663.0,1811.0,249.0,1261.0,1763.0,19.0
39674,2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,439.0,3942.0,1825.0,248.0,745.0,1609.0,21.0
39675,2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,506.74,4276.0,1905.0,247.0,110.0,1269.0,22.0
39676,2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,539.39,4707.0,1868.0,244.0,0.0,1096.0,22.0
39677,2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,525.47,4191.0,1784.0,247.0,0.0,1098.0,24.0
39678,2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,520.62,3787.0,1710.0,245.0,0.0,1004.0,23.0
39679,2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,513.53,3622.0,1660.0,245.0,0.0,1032.0,22.0
39680,2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,525.86,3569.0,1648.0,246.0,0.0,856.0,14.0
39681,2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,572.54,3762.0,1591.0,246.0,0.0,423.0,13.0
39682,2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,594.0,3937.0,1596.0,246.0,0.0,252.0,13.0
39683,2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,597.4,3902.0,1588.0,246.0,0.0,211.0,14.0
39684,2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,593.68,3869.0,1554.0,245.0,0.0,253.0,13.0
39685,2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,578.88,3786.0,1531.0,248.0,74.0,310.0,13.0
39686,2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,531.1,3807.0,1279.0,247.0,783.0,224.0,14.0
39687,2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,481.27,3745.0,1212.0,247.0,1439.0,205.0,12.0
39688,2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,444.36,3451.0,1297.0,248.0,1597.0,394.0,16.0
39689,2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,434.37,3490.0,1321.0,248.0,1632.0,547.0,20.0
39690,2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,426.04,3538.0,1397.0,246.0,1639.0,712.0,21.0
39691,2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,415.39,3490.0,1460.0,247.0,1628.0,868.0,19.0
39692,2023-07-12 20:00:00,2024-07-17 00:00:00,3.1,412.96,3429.0,1589.0,245.0,1545.0,933.0,17.0
39693,2023-07-12 21:00:00,2024-07-17 00:00:00,3.1,402.25,3350.0,1618.0,242.0,1519.0,1096.0,17.0
39694,2023-07-12 22:00:00,2024-07-17 00:00:00,3.1,391.26,3219.0,1603.0,239.0,1489.0,1227.0,18.0
39695,2023-07-12 23:00:00,2024-07-17 00:00:00,3.1,401.13,3437.0,1615.0,236.0,1464.0,1257.0,17.0
