UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,3.9845633373926974,275.5307049523111,268.5734824006719,259.9480988593054,0.6326275664191782,3518.49095,1351.0693,44.54773,112.15826,2030.6947,132.78546
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,3.6432782775170858,274.5207016392775,269.10379536021014,0.912692401618126,0.5087373016451991,3547.02295,1390.6936,48.0026,3.95916,2020.92344,132.11047
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,3.6432782775170858,274.5207016392775,269.10379536021014,0.912692401618126,0.5087373016451991,3601.83002,1418.79107,44.42285,0.0,2016.99923,132.17402
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,3.6432782775170858,274.5207016392775,269.10379536021014,0.912692401618126,0.5087373016451991,3670.60261,1476.46828,44.25891,0.0,2019.81807,133.16746
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,3.805835431884296,274.1026678232578,269.1205245814767,0.4561301684451209,1.0260860355974195,3821.79684,1451.68908,45.89231,0.0,1978.56928,132.53305
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,3.805835431884296,274.1026678232578,269.1205245814767,0.4561301684451209,1.0260860355974195,3878.31253,1475.01227,44.86844,41.46891,1947.18747,132.84503
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,3.805835431884296,274.1026678232578,269.1205245814767,0.4561301684451209,1.0260860355974195,3898.51897,1498.00198,43.75448,29.20889,1975.12317,131.89914
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,3.970022537258522,273.97153705148014,269.1164194437736,0.0,0.6459869122738776,3874.70151,1516.95335,41.10005,0.0,1993.88911,133.40926
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,3.970022537258522,273.97153705148014,269.1164194437736,0.0,0.6459869122738776,3818.55054,1524.11927,47.04727,0.0,2000.36883,133.02297
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,3.970022537258522,273.97153705148014,269.1164194437736,0.0,0.6459869122738776,3819.42221,1517.06156,43.95984,8.84373,1959.45873,134.00759
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,3.903741196160581,273.8187778808498,269.01925442309323,0.0,1.3499124623619465,3777.47769,1510.58861,44.5728,35.1413,1923.17458,133.41789
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,3.903741196160581,273.8187778808498,269.01925442309323,0.0,1.3499124623619465,3725.07971,1430.27664,45.22209,33.98671,1841.52667,133.15145
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,3.903741196160581,273.8187778808498,269.01925442309323,0.0,1.3499124623619465,3752.24796,1389.56598,43.24409,4.60295,1839.07193,132.34923
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,3.799149600787494,273.76812568516635,268.96856137779594,1.9216935675698832,0.4501081690168842,3849.41692,1342.68981,43.16939,0.0,1786.02232,132.57739
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,3.799149600787494,273.76812568516635,268.96856137779594,1.9216935675698832,0.4501081690168842,3861.2322,1326.26613,44.38016,0.0,1823.87514,132.71599
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,3.799149600787494,273.76812568516635,268.96856137779594,1.9216935675698832,0.4501081690168842,3840.76387,1300.59818,44.70257,60.27336,1772.73568,131.39313
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,4.902635362602982,277.48619542540814,270.705087675166,92.41682185231883,0.661096136611898,3800.45546,1239.86684,43.8374,213.38924,1770.75574,130.72093
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,4.902635362602982,277.48619542540814,270.705087675166,92.41682185231883,0.661096136611898,3741.81572,1246.0155,43.79686,317.17638,1822.37783,130.66543
2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,4.902635362602982,277.48619542540814,270.705087675166,92.41682185231883,0.661096136611898,3620.21786,1252.02302,46.71098,375.33036,1836.60936,131.05364
