Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
35448,2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,500.73,3758.0,1497.0,45.0,89.0,1438.0,115.0
35449,2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,553.65,4261.0,1559.0,46.0,11.0,1019.0,130.0
35450,2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,573.05,4402.0,1534.0,46.0,0.0,847.0,135.0
35451,2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,597.74,4532.0,1533.0,45.0,0.0,596.0,136.0
35452,2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,607.92,4579.0,1549.0,44.0,0.0,488.0,135.0
35453,2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,610.3,4539.0,1543.0,45.0,0.0,453.0,135.0
35454,2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,614.15,4484.0,1500.0,46.0,0.0,414.0,134.0
35455,2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,630.66,4474.0,1359.0,45.0,0.0,299.0,134.0
35456,2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,648.82,4553.0,1296.0,44.0,0.0,164.0,134.0
35457,2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,662.95,4737.0,1301.0,46.0,0.0,55.0,132.0
35458,2023-01-17 10:00:00,2024-07-17 00:00:00,3.1,664.51,4666.0,1292.0,41.0,0.0,39.0,133.0
35459,2023-01-17 11:00:00,2024-07-17 00:00:00,3.1,665.87,4674.0,1295.0,44.0,0.0,23.0,134.0
35460,2023-01-17 12:00:00,2024-07-17 00:00:00,3.1,668.27,4770.0,1299.0,46.0,0.0,10.0,136.0
35461,2023-01-17 13:00:00,2024-07-17 00:00:00,3.1,664.43,4896.0,1432.0,46.0,0.0,6.0,131.0
35462,2023-01-17 14:00:00,2024-07-17 00:00:00,3.1,664.41,4843.0,1433.0,44.0,0.0,0.0,132.0
35463,2023-01-17 15:00:00,2024-07-17 00:00:00,3.1,658.77,4690.0,1496.0,45.0,3.0,0.0,133.0
35464,2023-01-17 16:00:00,2024-07-17 00:00:00,3.1,648.46,4553.0,1420.0,43.0,115.0,0.0,136.0
35465,2023-01-17 17:00:00,2024-07-17 00:00:00,3.1,624.49,4408.0,1259.0,42.0,391.0,0.0,132.0
35466,2023-01-17 18:00:00,2024-07-17 00:00:00,3.1,602.04,4320.0,1197.0,45.0,618.0,3.0,136.0
35467,2023-01-17 19:00:00,2024-07-17 00:00:00,3.1,610.4,4519.0,1254.0,43.0,550.0,13.0,133.0
35468,2023-01-17 20:00:00,2024-07-17 00:00:00,3.1,604.35,4393.0,1289.0,45.0,534.0,46.0,136.0
35469,2023-01-17 21:00:00,2024-07-17 00:00:00,3.1,604.97,4370.0,1324.0,43.0,478.0,78.0,134.0
35470,2023-01-17 22:00:00,2024-07-17 00:00:00,3.1,605.03,4279.0,1316.0,44.0,440.0,94.0,136.0
35471,2023-01-17 23:00:00,2024-07-17 00:00:00,3.1,625.05,4050.0,1337.0,45.0,175.0,98.0,135.0
