Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
41352,2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,467.76,2329.0,1577.0,155.0,1275.0,590.0,94.0
41353,2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,540.53,3243.0,1769.0,151.0,595.0,867.0,94.0
41354,2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,537.23,3386.0,1840.0,152.0,30.0,1508.0,97.0
41355,2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,523.93,3277.0,1828.0,150.0,0.0,1658.0,98.0
41356,2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,536.36,3251.0,1823.0,153.0,0.0,1476.0,99.0
41357,2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,561.51,3267.0,1789.0,148.0,0.0,1182.0,99.0
41358,2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,542.04,2807.0,1719.0,153.0,0.0,1181.0,99.0
41359,2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,509.47,2375.0,1719.0,153.0,0.0,1302.0,101.0
41360,2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,504.57,2245.0,1522.0,153.0,0.0,1280.0,99.0
41361,2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,485.52,1908.0,1476.0,153.0,0.0,1257.0,104.0
41362,2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,470.32,1755.0,1428.0,151.0,0.0,1301.0,101.0
41363,2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,450.39,1594.0,1462.0,154.0,0.0,1380.0,100.0
41364,2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,480.24,1629.0,1459.0,155.0,0.0,1106.0,100.0
41365,2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,524.81,2026.0,1474.0,152.0,0.0,950.0,100.0
41366,2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,539.15,2546.0,1462.0,154.0,70.0,1032.0,98.0
41367,2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,487.68,2704.0,1400.0,156.0,768.0,1071.0,99.0
41368,2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,431.46,2311.0,1314.0,151.0,1265.0,1072.0,98.0
41369,2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,387.5,1672.0,1375.0,155.0,1353.0,995.0,97.0
41370,2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,407.47,1696.0,1537.0,153.0,1455.0,678.0,97.0
41371,2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,460.72,2347.0,1519.0,152.0,1445.0,540.0,93.0
41372,2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,495.6,2815.0,1538.0,152.0,1412.0,445.0,93.0
41373,2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,514.68,3098.0,1585.0,152.0,1371.0,408.0,93.0
41374,2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,509.37,3141.0,1568.0,150.0,1400.0,481.0,91.0
41375,2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,503.32,2887.0,1637.0,148.0,1323.0,475.0,95.0
