Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
36696,2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,456.72,2821.0,1540.0,48.0,1042.0,1476.0,130.0
36697,2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,506.97,3013.0,1746.0,47.0,416.0,1460.0,132.0
36698,2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,587.13,3538.0,1843.0,48.0,18.0,1081.0,130.0
36699,2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,602.15,3627.0,1821.0,47.0,0.0,967.0,132.0
36700,2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,610.31,3416.0,1836.0,44.0,0.0,803.0,130.0
36701,2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,616.39,3310.0,1839.0,47.0,0.0,701.0,128.0
36702,2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,607.52,3082.0,1720.0,47.0,0.0,733.0,129.0
36703,2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,582.34,2646.0,1638.0,47.0,0.0,817.0,131.0
36704,2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,582.93,2409.0,1583.0,46.0,0.0,723.0,130.0
36705,2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,562.41,2292.0,1540.0,47.0,0.0,855.0,130.0
36706,2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,557.7,2319.0,1450.0,46.0,0.0,922.0,130.0
36707,2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,562.4,2334.0,1448.0,46.0,0.0,888.0,131.0
36708,2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,531.69,2298.0,1456.0,46.0,0.0,1153.0,130.0
36709,2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,499.39,2312.0,1508.0,47.0,0.0,1496.0,129.0
36710,2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,457.15,2272.0,1610.0,43.0,1.0,1995.0,131.0
36711,2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,450.6,2257.0,1733.0,50.0,37.0,2043.0,130.0
36712,2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,453.08,2331.0,1705.0,46.0,128.0,1988.0,132.0
36713,2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,449.25,2228.0,1614.0,46.0,204.0,1877.0,131.0
36714,2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,428.6,2144.0,1338.0,46.0,408.0,1872.0,131.0
36715,2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,402.13,1888.0,1230.0,46.0,528.0,1865.0,129.0
36716,2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,388.34,1824.0,1269.0,48.0,714.0,1839.0,129.0
36717,2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,365.85,1823.0,1218.0,48.0,933.0,1990.0,128.0
36718,2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,371.08,1808.0,1167.0,46.0,760.0,2022.0,126.0
36719,2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,385.64,1838.0,1203.0,49.0,461.0,2107.0,128.0
