UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,5.375968551738142,293.84969024903336,271.7826575419957,771.5475217913852,0.5785551875129624,2075.35157,1116.4785,246.9391,739.16282,820.2535,124.55529
2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,3.3855788278430032,288.6670719619176,273.105208821985,146.3394561958772,0.2366382254077878,2142.69012,1241.58127,257.23201,498.36482,829.15706,123.90205
2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,3.3855788278430032,288.6670719619176,273.105208821985,146.3394561958772,0.2366382254077878,2222.14029,1317.76536,246.77703,240.204,813.1172,123.96656
2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,3.3855788278430032,288.6670719619176,273.105208821985,146.3394561958772,0.2366382254077878,2321.22158,1415.99082,247.39193,23.24778,820.69323,124.96939
2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,2.6618106830743544,286.4176423614714,273.38859257417016,73.17225586849494,0.2979418210152285,2383.17213,1421.79586,248.13461,0.0,822.4302,124.34972
2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,2.6618106830743544,286.4176423614714,273.38859257417016,73.17225586849494,0.2979418210152285,2382.52706,1459.24289,247.51338,0.0,794.84302,124.64505
2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,2.6618106830743544,286.4176423614714,273.38859257417016,73.17225586849494,0.2979418210152285,2351.8695,1491.59976,245.21922,0.0,780.85542,123.74967
2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,2.2706528295028465,284.92375756443374,273.4321888254875,0.0,0.0165205633433578,2273.62277,1489.7132,244.71156,0.0,770.9618,125.21746
2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,2.2706528295028465,284.92375756443374,273.4321888254875,0.0,0.0165205633433578,2187.05227,1432.97658,248.40398,83.87784,748.58197,124.84451
2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,2.2706528295028465,284.92375756443374,273.4321888254875,0.0,0.0165205633433578,2149.30568,1359.00344,244.12269,78.46714,717.41537,125.81735
2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,2.130333640724557,283.82610275956944,273.1744912568254,0.1999198504010263,0.0265480582227154,2098.49722,1275.71661,245.44352,1.76307,686.71683,125.2298
2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,2.130333640724557,283.82610275956944,273.1744912568254,0.1999198504010263,0.0265480582227154,2036.22882,1143.17849,254.93101,0.0,646.75279,125.00507
2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,2.130333640724557,283.82610275956944,273.1744912568254,0.1999198504010263,0.0265480582227154,2023.4407,1042.81529,242.81269,0.0,627.0051,124.21309
2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,2.5828081685621624,289.6007333912397,273.5280016168947,233.900071803385,0.0084128800637343,2009.05602,984.03947,240.58756,10.44526,608.57572,124.46079
2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,2.5828081685621624,289.6007333912397,273.5280016168947,233.900071803385,0.0084128800637343,2017.89419,954.56854,248.01913,325.13871,618.08709,124.58496
2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,2.5828081685621624,289.6007333912397,273.5280016168947,233.900071803385,0.0084128800637343,1973.16704,938.5374,247.87384,910.17771,602.67244,123.2934
2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,4.0715643114042805,293.9438038254938,272.20158461661106,502.8657584932365,0.0403596556157969,1869.57948,906.606,249.30002,1385.58417,587.87857,122.6712
2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,4.0715643114042805,293.9438038254938,272.20158461661106,502.8657584932365,0.0403596556157969,1825.20423,933.8698,249.31043,1542.97045,601.3718,122.62649
2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,4.0715643114042805,293.9438038254938,272.20158461661106,502.8657584932365,0.0403596556157969,1768.19757,959.62019,263.04442,1515.95901,599.36558,123.04181
2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,5.325595152534199,295.90208148875854,271.1181912869025,936.9140505246004,0.0642872413563269,1773.41328,930.20601,251.04196,1431.76106,616.91459,123.10774
2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,5.325595152534199,295.90208148875854,271.1181912869025,936.9140505246004,0.0642872413563269,1833.71959,876.70462,247.85656,1233.40498,650.73021,123.34712
2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,5.325595152534199,295.90208148875854,271.1181912869025,936.9140505246004,0.0642872413563269,1946.21202,905.40883,247.24593,1080.49138,653.78336,124.00508
2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,5.708861506356486,294.7840622234687,271.454030775094,788.0882088873664,0.2742106680949154,2018.85366,950.51226,241.62868,984.26087,672.98611,124.60007
2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,5.708861506356486,294.7840622234687,271.454030775094,788.0882088873664,0.2742106680949154,2169.32246,1026.91061,248.81284,833.65872,676.04701,124.96777
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,5.708861506356486,294.7840622234687,271.454030775094,788.0882088873664,0.2742106680949154,2459.06339,1118.06431,251.68894,631.43889,747.83375,120.86157
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,3.654963054389281,289.5550794971182,272.81191017775984,148.7114335430964,0.1609552870624937,2497.83079,1237.28677,262.14232,462.89519,761.73442,120.21808
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,3.654963054389281,289.5550794971182,272.81191017775984,148.7114335430964,0.1609552870624937,2538.8474,1313.13599,251.52602,255.43768,754.51223,120.28301
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,3.654963054389281,289.5550794971182,272.81191017775984,148.7114335430964,0.1609552870624937,2588.62843,1414.19151,252.15917,50.80431,766.69568,121.29008
