UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,537.24,526.72096
2023-08-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,569.51,554.57176
2023-08-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,640.76,576.94325
2023-08-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,687.7,589.31695
2023-08-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,687.84,606.48647
2023-08-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,689.43,605.46667
2023-08-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,685.58,611.51325
2023-08-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,680.85,613.64798
2023-08-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,655.51,612.24261
2023-08-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,643.75,615.9572
2023-08-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,661.09,618.16709
2023-08-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,661.84,607.80314
2023-08-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,682.69,587.98098
2023-08-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,690.59,569.6589
2023-08-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,662.98,537.40973
2023-08-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,614.35,513.88413
2023-08-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,589.51,491.75548
2023-08-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,554.81,463.47385
2023-08-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,526.64,442.99828
2023-08-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,494.06,431.39212
2023-08-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,488.52,433.24025
2023-08-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,482.65,443.20807
