UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,3.036894241007639,294.2932804351807,273.86185241702503,623.0628610752372,0.4659946395509957,3832.55107,1741.21287,156.52459,713.00003,314.41031,129.40258
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,2.177652064758484,289.4702176649391,275.12426869593764,48.05797363010964,0.1729474443683179,3795.18725,1812.19882,153.90222,449.39313,341.32049,130.53325
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,2.177652064758484,289.4702176649391,275.12426869593764,48.05797363010964,0.1729474443683179,3734.91137,1867.3871,156.6646,256.44049,346.07816,130.54244
2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,2.177652064758484,289.4702176649391,275.12426869593764,48.05797363010964,0.1729474443683179,3669.32713,1930.44841,155.538,172.75029,363.9601,129.37863
2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,2.116919375303973,287.78501841662694,275.10423522313454,24.028737854246184,0.2478214974438949,3671.34565,1845.08257,154.65954,33.34162,383.895,130.26992
2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,2.116919375303973,287.78501841662694,275.10423522313454,24.028737854246184,0.2478214974438949,3634.52037,1812.51415,155.19863,0.0,394.84594,129.90114
2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,2.116919375303973,287.78501841662694,275.10423522313454,24.028737854246184,0.2478214974438949,3668.92426,1723.85995,154.91227,0.0,425.02701,128.0312
2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,2.086818945940661,286.45613426311854,274.96821804662375,0.0,0.024433920354551,3668.17484,1578.50228,153.70376,0.0,429.48049,127.1629
2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,2.086818945940661,286.45613426311854,274.96821804662375,0.0,0.024433920354551,3706.40017,1558.32124,153.88972,12.06414,422.30259,128.0573
2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,2.086818945940661,286.45613426311854,274.96821804662375,0.0,0.024433920354551,3714.37991,1493.40728,152.27361,0.0,412.62992,128.47749
