Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42744,2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,511.04,3071.0,1525.0,47.0,347.0,1517.0,140.0
42745,2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,524.16,3098.0,1735.0,50.0,3.0,1668.0,143.0
42746,2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,525.94,3213.0,1730.0,48.0,0.0,1715.0,141.0
42747,2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,547.43,3402.0,1652.0,51.0,0.0,1541.0,137.0
42748,2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,547.81,3462.0,1577.0,51.0,0.0,1575.0,138.0
42749,2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,533.67,3380.0,1545.0,49.0,0.0,1718.0,136.0
42750,2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,496.7,2943.0,1503.0,49.0,0.0,1947.0,135.0
42751,2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,486.1,2750.0,1484.0,51.0,0.0,1957.0,137.0
42752,2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,506.95,2794.0,1429.0,48.0,0.0,1721.0,136.0
42753,2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,485.34,2513.0,1370.0,51.0,0.0,1798.0,135.0
42754,2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,476.38,2312.0,1409.0,49.0,0.0,1766.0,136.0
42755,2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,476.46,2260.0,1333.0,49.0,0.0,1725.0,137.0
42756,2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,482.3,2349.0,1319.0,53.0,0.0,1716.0,136.0
42757,2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,497.87,2585.0,1425.0,48.0,0.0,1697.0,136.0
42758,2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,500.92,2787.0,1454.0,52.0,0.0,1787.0,135.0
42759,2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,514.78,3034.0,1496.0,50.0,89.0,1684.0,139.0
42760,2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,454.07,2708.0,1321.0,50.0,773.0,1658.0,138.0
42761,2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,386.13,2194.0,1029.0,50.0,1207.0,1798.0,145.0
42762,2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,366.73,1928.0,1019.0,51.0,1156.0,1850.0,144.0
42763,2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,391.26,2069.0,1020.0,49.0,1069.0,1693.0,143.0
42764,2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,417.8,2349.0,1099.0,52.0,1054.0,1599.0,141.0
42765,2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,428.68,2470.0,1127.0,50.0,1106.0,1508.0,143.0
42766,2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,429.62,2494.0,1132.0,52.0,1194.0,1432.0,140.0
42767,2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,446.8,2612.0,1109.0,59.0,1084.0,1372.0,141.0
