UTC time,coal,nat_gas,hydro,solar,wind,other
2023-09-21 00:00:00,2660.0,1641.0,151.0,1048.0,922.0,93.0
2023-09-21 01:00:00,3122.0,1801.0,146.0,512.0,550.0,96.0
2023-09-21 02:00:00,3496.0,1840.0,148.0,24.0,629.0,98.0
2023-09-21 03:00:00,3379.0,1813.0,147.0,0.0,560.0,97.0
2023-09-21 04:00:00,3363.0,1803.0,147.0,0.0,655.0,102.0
2023-09-21 05:00:00,3092.0,1790.0,147.0,0.0,899.0,100.0
2023-09-21 06:00:00,3118.0,1782.0,151.0,0.0,823.0,100.0
2023-09-21 07:00:00,3118.0,1639.0,145.0,0.0,788.0,102.0
2023-09-21 08:00:00,3073.0,1550.0,144.0,0.0,523.0,111.0
2023-09-21 09:00:00,3036.0,1419.0,144.0,0.0,513.0,123.0
2023-09-21 10:00:00,2929.0,1457.0,142.0,0.0,604.0,96.0
2023-09-21 11:00:00,3056.0,1464.0,143.0,0.0,685.0,100.0
2023-09-21 12:00:00,3091.0,1428.0,140.0,0.0,820.0,99.0
2023-09-21 13:00:00,3072.0,1416.0,140.0,0.0,1061.0,94.0
2023-09-21 14:00:00,3072.0,1525.0,139.0,77.0,952.0,96.0
2023-09-21 15:00:00,3073.0,1390.0,140.0,829.0,774.0,99.0
2023-09-21 16:00:00,2907.0,1349.0,142.0,1420.0,654.0,98.0
2023-09-21 17:00:00,2777.0,1397.0,142.0,1512.0,517.0,96.0
2023-09-21 18:00:00,2883.0,1456.0,146.0,1431.0,591.0,96.0
2023-09-21 19:00:00,2390.0,1439.0,148.0,1483.0,764.0,95.0
2023-09-21 20:00:00,2550.0,1470.0,148.0,1488.0,674.0,94.0
2023-09-21 21:00:00,2726.0,1519.0,150.0,1487.0,698.0,91.0
2023-09-21 22:00:00,2448.0,1460.0,146.0,1414.0,937.0,92.0
2023-09-21 23:00:00,1975.0,1535.0,148.0,1239.0,1156.0,95.0
