Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
39696,2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,420.04,3721.0,1648.0,237.0,1504.0,1081.0,18.0
39697,2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,465.91,4257.0,1785.0,236.0,1336.0,752.0,19.0
39698,2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,507.3,4366.0,1846.0,237.0,815.0,626.0,21.0
39699,2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,579.16,4726.0,1887.0,234.0,120.0,440.0,20.0
39700,2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,595.31,4788.0,1857.0,235.0,0.0,386.0,22.0
39701,2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,598.62,4842.0,1703.0,238.0,0.0,416.0,25.0
39702,2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,597.17,4676.0,1717.0,237.0,0.0,384.0,24.0
39703,2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,594.56,4242.0,1680.0,234.0,0.0,311.0,25.0
39704,2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,594.27,3895.0,1676.0,237.0,0.0,216.0,24.0
39705,2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,599.31,3696.0,1649.0,235.0,0.0,124.0,25.0
39706,2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,602.33,3675.0,1646.0,238.0,0.0,88.0,24.0
39707,2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,601.56,3647.0,1648.0,236.0,0.0,89.0,26.0
39708,2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,597.52,3595.0,1651.0,236.0,0.0,112.0,24.0
39709,2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,590.58,3552.0,1634.0,236.0,67.0,105.0,26.0
39710,2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,534.02,3539.0,1408.0,239.0,741.0,87.0,24.0
39711,2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,479.94,3500.0,1402.0,233.0,1421.0,72.0,24.0
39712,2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,465.16,3515.0,1416.0,234.0,1588.0,122.0,24.0
39713,2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,452.36,3532.0,1318.0,232.0,1633.0,303.0,22.0
39714,2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,427.05,3460.0,1306.0,237.0,1642.0,651.0,20.0
39715,2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,417.05,3499.0,1422.0,234.0,1651.0,839.0,19.0
39716,2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,404.15,3458.0,1579.0,234.0,1665.0,1020.0,18.0
39717,2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,384.38,3233.0,1662.0,235.0,1631.0,1240.0,18.0
39718,2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,371.2,3105.0,1703.0,238.0,1598.0,1420.0,17.0
39719,2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,383.8,3403.0,1729.0,236.0,1565.0,1481.0,17.0
