UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,4.232627719284498,274.09508651715487,266.0946692757428,574.7053480993791,0.3973995378066859,2041.91358,1330.13515,47.10323,624.68185,1668.2476,129.07712
2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,2.9878978628346413,269.1714943184863,263.7092254885509,34.161848393292125,0.1160820109695505,2261.05725,1367.14633,50.64444,395.43275,1657.06465,128.41195
2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,2.9878978628346413,269.1714943184863,263.7092254885509,34.161848393292125,0.1160820109695505,2517.33276,1398.73152,46.97788,213.21531,1632.28788,128.47593
2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,2.9878978628346413,269.1714943184863,263.7092254885509,34.161848393292125,0.1160820109695505,2829.73485,1464.18327,46.82377,66.39309,1628.72812,129.4736
2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,2.7538987820978806,267.62800887328285,262.574496470771,17.081014088551942,0.16163240786044,3071.47806,1445.83371,48.44593,0.0,1604.60315,128.84584
2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,2.7538987820978806,267.62800887328285,262.574496470771,17.081014088551942,0.16163240786044,3147.43769,1479.13484,47.42715,0.0,1560.38739,129.15031
2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,2.7538987820978806,267.62800887328285,262.574496470771,17.081014088551942,0.16163240786044,3165.18927,1510.95167,46.29829,0.0,1545.1819,128.22718
2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,2.5912194407880698,266.6178852645196,261.755449919589,0.0,0.0156330042080376,3079.59163,1542.54106,43.67096,0.0,1520.39068,129.71823
2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,2.5912194407880698,266.6178852645196,261.755449919589,0.0,0.0156330042080376,2965.29823,1564.32034,49.58971,27.7664,1496.39397,129.33795
2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,2.5912194407880698,266.6178852645196,261.755449919589,0.0,0.0156330042080376,2953.2081,1572.18548,46.4872,77.32665,1439.72143,130.31725
2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,2.543032675727371,266.27209609263326,261.5581397341176,0.0,0.0246255113666027,2923.14199,1577.85035,47.1091,38.76663,1381.37996,129.72853
2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,2.543032675727371,266.27209609263326,261.5581397341176,0.0,0.0246255113666027,2917.16516,1503.68694,47.86999,0.0,1297.3599,129.48088
2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,2.543032675727371,266.27209609263326,261.5581397341176,0.0,0.0246255113666027,2979.87712,1468.47981,45.76395,0.0,1271.03438,128.68327
2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,2.5609339446348214,268.56411450407506,263.09590589455206,29.91864894842581,0.0152490305730902,3056.41758,1419.29052,45.66209,0.0,1214.84003,128.92024
2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,2.5609339446348214,268.56411450407506,263.09590589455206,29.91864894842581,0.0152490305730902,3078.04235,1398.12916,46.95142,0.0,1215.99595,129.05234
2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,2.5609339446348214,268.56411450407506,263.09590589455206,29.91864894842581,0.0152490305730902,2987.629,1361.61008,47.26792,296.99227,1171.33177,127.74358
2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,4.147899613109047,273.7510808257937,265.11204773324584,218.58793723959064,0.0416118500737225,2732.69325,1288.59167,46.43168,829.02321,1148.5439,127.09391
2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,4.147899613109047,273.7510808257937,265.11204773324584,218.58793723959064,0.0416118500737225,2490.99897,1285.41669,46.39179,1134.75831,1169.35731,127.04327
2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,4.147899613109047,273.7510808257937,265.11204773324584,218.58793723959064,0.0416118500737225,2155.77969,1279.51058,49.44252,1262.87606,1173.38316,127.4437
2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,5.723166207893327,276.4066183623722,266.1419335277499,628.1507940689395,0.0976674382902154,1953.27914,1240.22828,47.16366,1298.18226,1179.26364,127.51189
2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,5.723166207893327,276.4066183623722,266.1419335277499,628.1507940689395,0.0976674382902154,1809.09813,1173.22884,45.72099,1182.55182,1209.46846,127.7579
2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,5.723166207893327,276.4066183623722,266.1419335277499,628.1507940689395,0.0976674382902154,1779.20293,1197.66992,46.40716,1051.91577,1203.47355,128.42794
2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,5.764069434204766,275.8403342789624,266.9469515505375,502.1695289221521,0.3567567609538364,1808.27525,1211.32672,46.87434,970.03739,1220.5348,129.0187
2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,5.764069434204766,275.8403342789624,266.9469515505375,502.1695289221521,0.3567567609538364,1996.46611,1234.47032,47.7409,816.13328,1220.69553,129.43454
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,5.764069434204766,275.8403342789624,266.9469515505375,502.1695289221521,0.3567567609538364,2169.71681,1242.56742,47.9483,454.89663,1139.40703,128.58544
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,4.44721072214203,272.8759154829196,266.4682150674513,28.391022280416795,0.3232232429745285,2393.65303,1289.9114,51.51807,282.1382,1157.10973,127.92155
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,4.44721072214203,272.8759154829196,266.4682150674513,28.391022280416795,0.3232232429745285,2647.45893,1331.90195,47.8228,155.7176,1178.01573,127.98559
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,4.44721072214203,272.8759154829196,266.4682150674513,28.391022280416795,0.3232232429745285,2948.87868,1407.53498,47.67194,52.36786,1199.62714,128.98382
