Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43416,2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,501.95,2771.0,1579.0,56.0,276.0,1501.0,138.0
43417,2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,513.25,2759.0,1852.0,56.0,1.0,1594.0,135.0
43418,2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,514.11,2689.0,1918.0,55.0,0.0,1540.0,137.0
43419,2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,545.71,2994.0,1923.0,55.0,0.0,1321.0,136.0
43420,2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,540.8,3089.0,1881.0,56.0,0.0,1434.0,137.0
43421,2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,528.56,2937.0,1892.0,58.0,0.0,1501.0,135.0
43422,2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,523.52,2793.0,1924.0,54.0,0.0,1484.0,136.0
43423,2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,523.13,2722.0,1870.0,55.0,0.0,1451.0,138.0
43424,2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,518.4,2735.0,1712.0,55.0,0.0,1525.0,136.0
43425,2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,546.32,2919.0,1577.0,53.0,0.0,1314.0,137.0
43426,2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,555.67,2971.0,1525.0,54.0,0.0,1241.0,135.0
43427,2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,558.18,2977.0,1503.0,54.0,0.0,1220.0,137.0
43428,2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,557.01,3029.0,1501.0,58.0,0.0,1254.0,137.0
43429,2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,528.03,2831.0,1568.0,55.0,0.0,1475.0,136.0
43430,2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,534.12,2843.0,1637.0,53.0,0.0,1407.0,136.0
43431,2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,531.18,2791.0,1636.0,56.0,5.0,1405.0,136.0
43432,2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,506.47,2820.0,1630.0,58.0,369.0,1384.0,138.0
43433,2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,482.74,2893.0,1369.0,52.0,1000.0,1173.0,135.0
43434,2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,490.03,3006.0,1146.0,58.0,1079.0,1070.0,133.0
43435,2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,472.64,2899.0,1093.0,57.0,1025.0,1284.0,135.0
43436,2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,437.41,2606.0,1110.0,57.0,989.0,1594.0,137.0
43437,2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,421.62,2438.0,1125.0,55.0,1031.0,1648.0,139.0
43438,2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,417.14,2240.0,1037.0,59.0,1095.0,1445.0,140.0
43439,2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,499.3,2687.0,1278.0,59.0,891.0,912.0,141.0
