Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
43008,2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,400.33,2557.0,1609.0,52.0,304.0,1880.0,139.0
43009,2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,425.21,2655.0,1713.0,48.0,1.0,1868.0,139.0
43010,2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,421.21,2640.0,1720.0,49.0,0.0,1916.0,139.0
43011,2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,416.09,2550.0,1724.0,52.0,0.0,1917.0,137.0
43012,2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,421.84,2674.0,1739.0,51.0,0.0,1929.0,138.0
43013,2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,430.59,2795.0,1678.0,53.0,0.0,1895.0,137.0
43014,2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,433.97,2821.0,1568.0,53.0,0.0,1880.0,138.0
43015,2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,423.79,2664.0,1521.0,51.0,0.0,1918.0,136.0
43016,2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,397.66,2271.0,1398.0,53.0,0.0,1981.0,139.0
43017,2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,400.81,2221.0,1214.0,53.0,0.0,1904.0,138.0
43018,2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,407.33,2219.0,1212.0,52.0,0.0,1815.0,138.0
43019,2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,417.1,2331.0,1233.0,54.0,0.0,1775.0,137.0
43020,2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,418.24,2470.0,1263.0,50.0,0.0,1874.0,137.0
43021,2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,420.57,2551.0,1212.0,54.0,0.0,1909.0,136.0
43022,2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,430.31,2714.0,1207.0,54.0,0.0,1902.0,136.0
43023,2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,441.05,2801.0,1210.0,51.0,28.0,1792.0,133.0
43024,2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,404.25,2698.0,1224.0,53.0,605.0,1670.0,136.0
43025,2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,349.07,2353.0,1233.0,51.0,1173.0,1708.0,136.0
43026,2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,335.51,2179.0,1216.0,54.0,1157.0,1768.0,136.0
43027,2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,351.77,2243.0,1230.0,51.0,1073.0,1631.0,139.0
43028,2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,348.81,2205.0,1242.0,48.0,1057.0,1660.0,139.0
43029,2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,352.93,2291.0,1218.0,40.0,1111.0,1639.0,141.0
43030,2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,347.05,2315.0,1228.0,47.0,1169.0,1713.0,142.0
43031,2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,368.86,2417.0,1352.0,53.0,955.0,1639.0,143.0
