Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
37488,2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,231.87,1174.0,1048.0,78.0,1569.0,1829.0,120.0
37489,2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,276.15,1343.0,1313.0,74.0,1147.0,1705.0,117.0
37490,2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,362.91,1510.0,1417.0,74.0,118.0,1554.0,113.0
37491,2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,405.47,1604.0,1444.0,75.0,0.0,1248.0,112.0
37492,2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,463.12,1623.0,1406.0,76.0,0.0,709.0,113.0
37493,2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,469.94,1626.0,1363.0,73.0,0.0,666.0,113.0
37494,2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,469.39,1625.0,1437.0,74.0,0.0,653.0,112.0
37495,2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,467.92,1615.0,1437.0,76.0,0.0,657.0,112.0
37496,2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,467.34,1565.0,1430.0,77.0,0.0,631.0,112.0
37497,2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,464.21,1574.0,1421.0,75.0,0.0,666.0,111.0
37498,2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,449.36,1574.0,1412.0,77.0,0.0,793.0,112.0
37499,2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,430.89,1645.0,1410.0,76.0,0.0,1018.0,110.0
37500,2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,449.22,1649.0,1366.0,77.0,0.0,854.0,111.0
37501,2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,474.32,1754.0,1464.0,75.0,0.0,683.0,111.0
37502,2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,476.48,1829.0,1442.0,77.0,80.0,632.0,111.0
37503,2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,428.56,1806.0,1334.0,71.0,608.0,573.0,110.0
37504,2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,432.82,1947.0,900.0,76.0,825.0,477.0,112.0
37505,2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,446.01,2004.0,667.0,75.0,815.0,441.0,117.0
37506,2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,409.32,1940.0,652.0,79.0,1013.0,554.0,115.0
37507,2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,370.72,1846.0,662.0,74.0,1052.0,875.0,116.0
37508,2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,353.72,1815.0,694.0,79.0,1043.0,1066.0,114.0
37509,2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,320.47,1699.0,655.0,86.0,1041.0,1395.0,114.0
37510,2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,290.99,1433.0,744.0,93.0,874.0,1657.0,115.0
37511,2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,297.59,1327.0,867.0,90.0,676.0,1616.0,117.0
