UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,6.505052134246683,286.25771323036344,270.4170008689963,672.9683473475759,0.7702206197416152,1958.82413,927.14016,91.27547,504.11919,761.6239,127.17998
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,4.358836125058129,281.77471832277257,270.9710693218025,86.18261940938865,0.4732064676740726,2059.08102,1098.04591,96.30909,332.02673,775.4245,126.51981
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,4.358836125058129,281.77471832277257,270.9710693218025,86.18261940938865,0.4732064676740726,2183.95014,1224.22716,91.142,156.56628,768.61714,126.58401
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,4.358836125058129,281.77471832277257,270.9710693218025,86.18261940938865,0.4732064676740726,2343.86813,1395.06271,91.15788,3.22667,780.87186,127.58386
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,3.673534961115565,279.7999954459509,271.1931341166457,43.09143643334362,0.8290257943402791,2456.34375,1453.39854,92.58563,0.0,782.26658,126.95949
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,3.673534961115565,279.7999954459509,271.1931341166457,43.09143643334362,0.8290257943402791,2482.75336,1555.36688,91.65472,0.0,762.82726,127.26012
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,3.673534961115565,279.7999954459509,271.1931341166457,43.09143643334362,0.8290257943402791,2464.60135,1642.1451,90.26828,0.0,764.24642,126.34864
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,3.300026260360293,278.27658087342434,271.01117442104703,0.0,0.2657050352837681,2377.62535,1695.86193,88.10949,8.20035,772.90301,127.82992
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,3.300026260360293,278.27658087342434,271.01117442104703,0.0,0.2657050352837681,2271.39617,1673.30168,93.53612,81.93188,761.57291,127.45272
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,3.300026260360293,278.27658087342434,271.01117442104703,0.0,0.2657050352837681,2216.93203,1630.98285,90.17306,78.60372,741.52704,128.42932
