Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,solar,wind,other
42120,2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,623.55,4312.0,1156.0,66.0,760.0,365.0,133.0
42121,2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,679.94,4622.0,1235.0,63.0,72.0,491.0,136.0
42122,2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,681.13,4613.0,1206.0,62.0,0.0,555.0,136.0
42123,2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,680.56,4285.0,1267.0,62.0,0.0,475.0,138.0
42124,2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,669.61,4017.0,1309.0,66.0,0.0,502.0,140.0
42125,2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,668.23,3867.0,1235.0,60.0,0.0,506.0,140.0
42126,2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,660.77,3755.0,1221.0,61.0,0.0,548.0,141.0
42127,2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,624.29,3373.0,1166.0,65.0,0.0,775.0,142.0
42128,2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,630.21,3358.0,1168.0,60.0,0.0,722.0,142.0
42129,2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,625.32,3263.0,1046.0,63.0,0.0,759.0,140.0
42130,2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,632.96,3351.0,1102.0,62.0,0.0,709.0,142.0
42131,2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,645.63,3350.0,1015.0,63.0,0.0,622.0,142.0
42132,2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,650.0,3349.0,1008.0,62.0,0.0,589.0,143.0
42133,2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,638.14,3390.0,1043.0,63.0,0.0,689.0,142.0
42134,2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,617.77,3387.0,988.0,58.0,5.0,878.0,138.0
42135,2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,589.77,3322.0,994.0,62.0,354.0,783.0,140.0
42136,2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,491.84,2827.0,844.0,58.0,1222.0,796.0,143.0
42137,2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,406.58,1987.0,824.0,62.0,1425.0,991.0,139.0
42138,2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,389.53,1837.0,825.0,59.0,1375.0,1112.0,137.0
42139,2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,446.98,2410.0,836.0,61.0,1353.0,915.0,133.0
42140,2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,476.26,2760.0,838.0,58.0,1335.0,834.0,133.0
42141,2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,467.9,2612.0,872.0,63.0,1365.0,797.0,131.0
42142,2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,477.55,2600.0,907.0,59.0,1314.0,719.0,130.0
42143,2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,515.48,2947.0,1004.0,61.0,1296.0,508.0,131.0
