UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,3.733496376358271,284.51551864105187,277.29609487506514,0.0,0.0921602200776779,318.92298,6997.12873,43.88619,3377.11618,0.0,6777.46693,592.19393,632.97163,1315.82947
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,3.8240529855239496,284.3297904142879,277.69019492672913,0.0,0.0302478760184598,334.19047,6739.83584,42.38781,3119.73404,0.0,6746.95754,594.59147,634.14864,1314.09199
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,3.8240529855239496,284.3297904142879,277.69019492672913,0.0,0.0302478760184598,336.94023,6739.85659,38.90146,3213.03391,0.0,6793.89833,595.90926,630.43044,1321.23117
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,3.8240529855239496,284.3297904142879,277.69019492672913,0.0,0.0302478760184598,339.28773,6838.63218,34.73246,3502.53268,0.0,6702.02295,591.04563,630.90866,1369.89595
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,3.6610633045699705,284.3565485992384,277.870951351764,0.0887983597635679,0.0579755575320947,332.21408,7251.6897,33.78577,4102.88338,0.0,6561.28046,592.44345,630.98685,1416.13753
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,3.6610633045699705,284.3565485992384,277.870951351764,0.0887983597635679,0.0579755575320947,326.39009,7798.07994,37.17303,4843.77578,16.0,6355.24537,594.50314,629.54425,1506.50895
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,3.6610633045699705,284.3565485992384,277.870951351764,0.0887983597635679,0.0579755575320947,339.49081,8197.67377,37.85158,5284.32711,871.00001,6111.56128,599.17608,629.73237,1516.69382
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,3.5759287360097742,286.5388146895681,278.7204727695995,163.1646509993654,0.106044327115847,339.44276,8403.67822,39.38259,5342.33951,3411.99991,5997.01591,598.42706,629.86777,1522.92432
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,3.5759287360097742,286.5388146895681,278.7204727695995,163.1646509993654,0.106044327115847,349.36683,8537.24726,34.41453,5219.06394,6187.00016,5933.24327,598.89738,630.00153,1573.54125
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,3.5759287360097742,286.5388146895681,278.7204727695995,163.1646509993654,0.106044327115847,347.65827,8540.8454,33.42408,5075.62402,7875.99971,5918.25784,596.02856,630.28768,1599.74838
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.636996767379488,287.89869124724777,279.5301709986659,285.7982842702427,0.1798099705830623,350.81149,8340.00784,32.67275,4741.5665,8446.00032,5711.51653,601.39716,629.37459,1603.87952
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.636996767379488,287.89869124724777,279.5301709986659,285.7982842702427,0.1798099705830623,349.40874,8109.54292,39.99802,4487.78242,8262.99969,5524.4497,603.18695,627.96465,1629.14121
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,3.636996767379488,287.89869124724777,279.5301709986659,285.7982842702427,0.1798099705830623,368.20692,7959.25135,41.00814,4047.87286,7417.00038,5364.3168,605.09214,627.86917,1639.3797
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,3.274564668158476,287.2872102459221,280.5398797164351,257.933539518198,0.0323366915269191,376.04249,8104.55127,37.47434,4192.35518,5566.99994,5289.23086,601.52491,625.88527,1717.56903
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,3.274564668158476,287.2872102459221,280.5398797164351,257.933539518198,0.0323366915269191,385.22945,8502.34443,41.22167,4603.70119,2690.0,5225.79751,599.4129,627.39406,1706.05685
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,3.274564668158476,287.2872102459221,280.5398797164351,257.933539518198,0.0323366915269191,387.62841,9005.21691,40.43559,5465.63497,481.00001,5155.25415,598.39263,626.83415,1700.98078
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,3.1097621826383617,286.22636480951644,280.71868545080565,133.21321263830745,0.0422496539701081,380.76602,9486.41913,45.12028,6322.66027,1.0,5111.53572,597.60888,628.15337,1714.96261
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,3.1097621826383617,286.22636480951644,280.71868545080565,133.21321263830745,0.0422496539701081,390.77961,9958.46672,49.58911,6927.84106,0.0,5064.24181,601.94852,626.94566,1637.31652
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,3.1097621826383617,286.22636480951644,280.71868545080565,133.21321263830745,0.0422496539701081,424.66076,10311.50669,52.66058,7011.93514,0.0,5074.56827,599.97545,625.24595,1624.55354
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,3.075147013671565,286.0682117722877,280.95774127012976,0.0,0.005681419364981,441.47962,10439.50049,52.1516,6442.13063,0.0,5116.57146,604.30429,627.31664,1568.2018
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,3.075147013671565,286.0682117722877,280.95774127012976,0.0,0.005681419364981,438.99051,10377.03721,50.12503,5836.15631,0.0,5115.63,607.16112,629.43685,1541.20039
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,3.075147013671565,286.0682117722877,280.95774127012976,0.0,0.005681419364981,459.0467,10058.47216,50.99492,5186.63104,0.0,5054.19498,603.81079,629.01869,1530.38076
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,3.060083640428105,285.93094787490725,281.1402194010684,0.0,0.0171480080436753,458.99247,9596.01268,53.95384,4571.87383,0.0,5034.18021,601.09676,630.04342,1513.27854
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,3.060083640428105,285.93094787490725,281.1402194010684,0.0,0.0171480080436753,451.40624,9140.18106,51.20998,4064.69233,0.0,4971.2425,605.63706,630.00365,1471.57298
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,3.060083640428105,285.93094787490725,281.1402194010684,0.0,0.0171480080436753,835.74418,7919.41794,43.88619,3312.56547,365.24728,4825.2808,600.51493,626.45255,1581.28887
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,3.0655138777578728,285.8359950786446,281.2869910849615,0.0,0.0114797984199074,843.65105,7275.96895,42.38781,3020.93453,274.02095,4816.40425,602.99969,627.938,1504.34236
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,3.0655138777578728,285.8359950786446,281.2869910849615,0.0,0.0114797984199074,834.19882,7229.58912,38.90146,3120.2836,0.0,4861.24169,604.42137,624.37522,1475.9266
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,3.0655138777578728,285.8359950786446,281.2869910849615,0.0,0.0114797984199074,843.93219,7680.83186,34.73246,3373.82089,0.0,4805.11661,599.35028,625.19913,1496.73106
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,2.976651784513489,285.84867375587805,281.39563516851297,0.0723695596023091,0.0199454878465537,860.08483,8622.28493,33.78577,3816.86507,54.95558,4717.02136,600.59883,625.33493,1556.31383
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,2.976651784513489,285.84867375587805,281.39563516851297,0.0723695596023091,0.0199454878465537,864.14434,9932.55725,37.17303,4412.02397,1061.47126,4577.36877,602.81409,624.13219,1643.73447
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,2.976651784513489,285.84867375587805,281.39563516851297,0.0723695596023091,0.0199454878465537,882.40427,10967.73877,37.85158,4880.66784,2352.29238,4412.32193,607.52694,624.39273,1720.18082
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,2.890476108963673,287.7836663821829,282.1585843613819,147.06643413206152,0.0067802239025228,891.67671,11531.97921,39.38259,5147.51638,3663.17376,4335.18836,606.73887,624.88601,1776.04498
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,2.890476108963673,287.7836663821829,282.1585843613819,147.06643413206152,0.0067802239025228,899.0976,11733.2323,34.41453,5250.91714,4955.33331,4298.81913,607.21591,624.8272,1834.49166
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,2.890476108963673,287.7836663821829,282.1585843613819,147.06643413206152,0.0067802239025228,906.29875,11522.68568,33.42408,5261.97074,5908.47518,4299.69598,604.07855,624.95065,1864.13861
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,3.2153065581211564,288.8344389451226,282.55850244310096,260.5749328968548,0.0175736193595075,911.39694,10790.65237,32.67275,4976.39078,6494.75852,4166.35077,609.4616,623.97245,1849.30446
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,3.2153065581211564,288.8344389451226,282.55850244310096,260.5749328968548,0.0175736193595075,913.52053,10015.8693,39.99802,4657.70852,6513.00321,4052.47291,611.27667,622.57534,1829.63148
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,3.2153065581211564,288.8344389451226,282.55850244310096,260.5749328968548,0.0175736193595075,924.12251,9467.64845,41.00814,4135.58802,5841.41173,3954.5281,613.17292,622.35623,1807.10411
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,3.137721453612711,288.0180276489372,283.030626807752,229.2763574450068,0.0169661685616431,932.55187,9421.84981,37.47434,4075.59506,4785.36854,3919.33237,609.5798,620.24809,1817.08548
2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,3.137721453612711,288.0180276489372,283.030626807752,229.2763574450068,0.0169661685616431,945.72527,9844.12222,41.22167,4200.86901,3156.02425,3894.2106,607.51779,621.51117,1801.41449
2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,3.137721453612711,288.0180276489372,283.030626807752,229.2763574450068,0.0169661685616431,943.27231,10594.30749,40.43559,4777.53852,1595.48819,3857.65495,606.44923,620.80022,1819.74789
2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,3.227075747627932,287.0261519990608,282.9875203840353,118.5031993304614,0.0407643159687213,936.2353,11456.06941,45.12028,5506.60428,397.84645,3840.97302,605.71574,622.05865,1893.6075
2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,3.227075747627932,287.0261519990608,282.9875203840353,118.5031993304614,0.0407643159687213,947.55564,12509.82202,49.58911,6208.94717,15.37051,3820.53117,609.97136,620.89858,1921.65449
2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,3.227075747627932,287.0261519990608,282.9875203840353,118.5031993304614,0.0407643159687213,969.33977,13323.63297,52.66058,6628.22611,20.07813,3847.52871,607.89233,619.24489,1974.26827
2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,3.613150225414488,286.88197402709136,283.0292149503065,0.0,0.0454301122121998,975.1568,13734.1242,52.1516,6502.53105,115.74404,3892.59793,612.33407,621.27974,1983.27449
2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,3.613150225414488,286.88197402709136,283.0292149503065,0.0,0.0454301122121998,980.48777,13634.83169,50.12503,6221.30629,43.18908,3894.18816,615.20875,623.4623,1998.64076
2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,3.613150225414488,286.88197402709136,283.0292149503065,0.0,0.0454301122121998,997.32515,13006.53528,50.99492,5664.50001,6.04962,3861.46024,612.0009,623.09958,1982.59294
2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,4.007844846965274,286.749234668564,282.98282766606235,0.0,0.1828986427595032,994.64342,12079.91904,53.95384,4899.36987,315.2872,3859.68483,609.21791,624.06588,1929.08262
2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,4.007844846965274,286.749234668564,282.98282766606235,0.0,0.1828986427595032,987.35962,10895.94524,51.20998,4130.85119,743.73388,3818.81988,613.77753,623.99039,1831.32321
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,4.007844846965274,286.749234668564,282.98282766606235,0.0,0.1828986427595032,1097.07736,9643.18607,43.88619,3318.5318,302.45566,3834.76008,608.08187,621.48462,1884.61035
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,4.545988727326463,286.57422273665054,282.8635002534678,0.0,0.4774403915788868,1101.08196,8497.22704,42.38781,3066.48,230.10718,3836.86024,610.64599,623.20512,1762.69357
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,4.545988727326463,286.57422273665054,282.8635002534678,0.0,0.4774403915788868,1094.17499,8179.13501,38.90146,3201.26949,0.0,3880.6307,612.16219,619.76078,1719.86727
2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,4.545988727326463,286.57422273665054,282.8635002534678,0.0,0.4774403915788868,1100.82331,8786.25573,34.73246,3467.4023,0.0,3842.64486,606.90234,620.84813,1750.39043
2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,4.982817748035837,286.31682819566913,282.6068575484527,0.0567664492108307,1.2829409526433957,1113.24828,10096.63303,33.78577,3813.15401,0.0,3781.26187,608.01518,621.02783,1835.9142
