Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40056,2023-07-28 00:00:00,396.64,1470.0,11338.0,94.0,4310.0,0.0,478.0,1049.0,617.0,1588.0
40057,2023-07-28 01:00:00,389.32,1470.0,10561.0,79.0,4266.0,0.0,655.0,1029.0,618.0,1514.0
40058,2023-07-28 02:00:00,384.18,1474.0,10517.0,30.0,4346.0,0.0,805.0,1012.0,616.0,1494.0
40059,2023-07-28 03:00:00,381.05,1483.0,10826.0,24.0,4549.0,0.0,961.0,998.0,616.0,1583.0
40060,2023-07-28 04:00:00,374.54,1471.0,12434.0,14.0,5127.0,306.0,1150.0,992.0,615.0,1757.0
40061,2023-07-28 05:00:00,348.99,1477.0,13391.0,14.0,6079.0,2099.0,1056.0,980.0,614.0,1966.0
40062,2023-07-28 06:00:00,319.91,1486.0,13931.0,14.0,6902.0,4765.0,921.0,975.0,611.0,2051.0
40063,2023-07-28 07:00:00,298.33,1458.0,13721.0,14.0,7020.0,7046.0,1040.0,976.0,605.0,2087.0
40064,2023-07-28 08:00:00,288.89,1403.0,12466.0,24.0,5506.0,8505.0,1356.0,963.0,603.0,2084.0
40065,2023-07-28 09:00:00,282.01,1406.0,12037.0,24.0,4713.0,9609.0,1540.0,980.0,608.0,2013.0
40066,2023-07-28 10:00:00,270.51,1405.0,10957.0,14.0,4218.0,10739.0,1415.0,970.0,609.0,1926.0
40067,2023-07-28 11:00:00,264.68,1402.0,10415.0,14.0,4158.0,10930.0,1550.0,991.0,609.0,1922.0
40068,2023-07-28 12:00:00,272.86,1414.0,11274.0,14.0,4215.0,10280.0,1940.0,984.0,608.0,2007.0
40069,2023-07-28 13:00:00,268.49,1457.0,11004.0,14.0,4624.0,9637.0,2698.0,977.0,607.0,2109.0
40070,2023-07-28 14:00:00,284.52,1470.0,12050.0,14.0,5066.0,8323.0,2328.0,977.0,607.0,2129.0
40071,2023-07-28 15:00:00,307.29,1542.0,13883.0,15.0,5905.0,6464.0,2000.0,973.0,607.0,2208.0
40072,2023-07-28 16:00:00,341.92,1797.0,16110.0,15.0,6952.0,3579.0,1601.0,999.0,537.0,2313.0
40073,2023-07-28 17:00:00,366.61,1941.0,17062.0,22.0,7838.0,919.0,1347.0,1017.0,539.0,2353.0
40074,2023-07-28 18:00:00,377.38,2015.0,17132.0,25.0,7916.0,44.0,1177.0,1022.0,561.0,2344.0
40075,2023-07-28 19:00:00,377.41,1919.0,16941.0,21.0,7685.0,0.0,1235.0,1018.0,586.0,2340.0
40076,2023-07-28 20:00:00,381.21,1849.0,16671.0,14.0,6911.0,0.0,1343.0,1022.0,590.0,2178.0
40077,2023-07-28 21:00:00,382.28,1658.0,14424.0,14.0,5653.0,0.0,1509.0,1021.0,590.0,2080.0
40078,2023-07-28 22:00:00,382.23,1549.0,12568.0,14.0,4648.0,0.0,1506.0,1016.0,591.0,1718.0
40079,2023-07-28 23:00:00,382.06,1474.0,11320.0,14.0,4217.0,0.0,1399.0,1000.0,596.0,1620.0
