Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43320,2023-12-11 00:00:00,240.56,467.0,6961.0,25.0,3133.0,0.0,2603.0,511.0,608.0,1499.0
43321,2023-12-11 01:00:00,241.77,463.0,6753.0,25.0,3158.0,0.0,2346.0,512.0,608.0,1475.0
43322,2023-12-11 02:00:00,245.71,465.0,6696.0,18.0,3048.0,0.0,2089.0,512.0,609.0,1407.0
43323,2023-12-11 03:00:00,252.16,467.0,6981.0,25.0,2935.0,0.0,2022.0,511.0,609.0,1452.0
43324,2023-12-11 04:00:00,261.04,466.0,8236.0,25.0,3103.0,0.25,2106.0,509.0,610.0,1651.0
43325,2023-12-11 05:00:00,275.72,475.0,13104.0,25.0,4480.0,1.0,2225.0,504.0,609.0,2296.0
43326,2023-12-11 06:00:00,275.69,503.0,16929.0,25.0,5809.0,50.333333333333336,2579.0,499.0,607.0,2632.0
43327,2023-12-11 07:00:00,269.17,614.0,18334.0,25.0,6686.0,534.1111111111112,2704.0,505.0,607.0,2672.0
43328,2023-12-11 08:00:00,251.16,599.0,17664.0,25.0,6631.0,1871.3703703703704,3425.0,499.0,606.0,2672.0
43329,2023-12-11 09:00:00,249.43,538.0,17864.0,15.0,5505.0,2891.7901234567903,3729.0,498.0,572.0,2643.0
43330,2023-12-11 10:00:00,251.48,493.0,18252.0,16.0,4412.0,3650.263374485597,3847.0,511.0,560.0,2621.0
43331,2023-12-11 11:00:00,244.52,464.0,17127.0,15.0,3868.0,4123.421124828533,4186.0,507.0,578.0,2579.0
43332,2023-12-11 12:00:00,243.23,474.0,17728.0,25.0,3886.0,4165.140374942844,4674.0,499.0,581.0,2596.0
43333,2023-12-11 13:00:00,246.14,529.0,19273.0,25.0,4334.0,3689.046791647614,5223.0,518.0,586.0,2643.0
43334,2023-12-11 14:00:00,249.19,594.0,19510.0,25.0,5573.0,2248.015597215872,5405.0,523.0,585.0,2785.0
43335,2023-12-11 15:00:00,253.08,597.0,19829.0,25.0,6612.0,835.3385324052905,5433.0,533.0,588.0,2854.0
43336,2023-12-11 16:00:00,251.64,590.0,19218.0,25.0,6873.0,278.44617746843016,5559.0,549.0,580.0,2796.0
43337,2023-12-11 17:00:00,257.25,541.0,19485.0,25.0,6211.0,92.81539248947672,5599.0,563.0,579.0,2779.0
43338,2023-12-11 18:00:00,261.68,487.0,19696.0,25.0,5543.0,30.93846416315891,5713.0,557.0,585.0,2785.0
43339,2023-12-11 19:00:00,262.7,466.0,18164.0,25.0,4509.0,10.312821387719636,5939.0,557.0,588.0,2766.0
43340,2023-12-11 20:00:00,255.56,467.0,14880.0,25.0,3870.0,3.4376071292398787,5942.0,566.0,588.0,2696.0
43341,2023-12-11 21:00:00,244.42,468.0,12123.0,25.0,3339.0,1.1458690430799596,6065.0,565.0,588.0,2459.0
43342,2023-12-11 22:00:00,236.21,510.0,10250.0,25.0,3119.0,0.3819563476933199,5952.0,567.0,589.0,2282.0
43343,2023-12-11 23:00:00,216.36,474.0,8280.0,15.0,3028.0,0.0954890869233299,5989.0,556.0,591.0,1858.0
