UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-22 00:00:00,3061.0,9414.0,511.0,1166.0,0.0,1293.0,658.0,574.0,1976.0
2023-03-22 01:00:00,3040.0,9278.0,512.0,1140.0,0.0,1270.0,653.0,574.0,2019.0
2023-03-22 02:00:00,3040.0,9207.0,511.0,1171.0,0.0,1242.0,645.0,574.0,1937.0
2023-03-22 03:00:00,3045.0,9615.0,513.0,1168.0,0.0,1385.0,647.0,574.0,1920.0
2023-03-22 04:00:00,2972.0,10885.0,510.0,1171.0,0.0,1411.0,656.0,574.0,2103.0
2023-03-22 05:00:00,2977.0,13652.0,511.0,1730.0,311.0,1380.0,668.0,574.0,2389.0
2023-03-22 06:00:00,2951.0,15245.0,511.0,2281.0,2280.0,1184.0,678.0,574.0,2333.0
2023-03-22 07:00:00,2843.0,15339.0,507.0,2887.0,5379.0,1046.0,672.0,574.0,2301.0
2023-03-22 08:00:00,2872.0,13571.0,511.0,2071.0,7920.0,1126.0,662.0,572.0,2384.0
2023-03-22 09:00:00,2866.0,11712.0,514.0,1843.0,9325.0,979.0,632.0,571.0,2280.0
2023-03-22 10:00:00,2797.0,10758.0,515.0,1819.0,10095.0,790.0,639.0,575.0,2188.0
2023-03-22 11:00:00,2802.0,9739.0,468.0,1737.0,10381.0,730.0,642.0,573.0,2168.0
2023-03-22 12:00:00,2647.0,9987.0,373.0,1634.0,9947.0,709.0,635.0,572.0,2050.0
2023-03-22 13:00:00,2806.0,10832.0,369.0,1656.0,9012.0,767.0,638.0,569.0,2159.0
2023-03-22 14:00:00,2845.0,12530.0,384.0,1793.0,7187.0,914.0,645.0,571.0,2250.0
2023-03-22 15:00:00,2855.0,14350.0,514.0,2114.0,4611.0,956.0,660.0,571.0,2479.0
2023-03-22 16:00:00,2861.0,16263.0,480.0,2847.0,1500.0,829.0,668.0,572.0,2683.0
2023-03-22 17:00:00,2854.0,17013.0,396.0,3859.0,33.0,677.0,660.0,576.0,2771.0
2023-03-22 18:00:00,2853.0,17507.0,393.0,5048.0,0.0,615.0,673.0,576.0,2862.0
2023-03-22 19:00:00,2834.0,17407.0,399.0,3694.0,0.0,489.0,685.0,576.0,2771.0
2023-03-22 20:00:00,2832.0,15679.0,404.0,2806.0,0.0,434.0,686.0,575.0,2696.0
2023-03-22 21:00:00,2830.0,13678.0,403.0,2034.0,0.0,437.0,687.0,575.0,2611.0
2023-03-22 22:00:00,2867.0,11980.0,398.0,1448.0,0.0,435.0,687.0,576.0,2378.0
2023-03-22 23:00:00,2892.0,10160.0,416.0,1229.0,0.0,407.0,679.0,577.0,2124.0
