UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,7.2179294441505215,284.20925803720445,280.35787305009285,0.0,1.706906512624608,984.70369,7920.76555,43.88619,2753.2794,0.0,1337.26176,657.82204,634.54614,1529.25522
2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,7.924125717101226,284.44535995493743,280.876506009115,0.0,1.390073636635001,990.38624,7352.00928,42.38781,2563.88506,0.0,1367.03819,660.90766,635.64865,1460.02322
2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,7.924125717101226,284.44535995493743,280.876506009115,0.0,1.390073636635001,982.38478,7334.84288,38.90146,2613.34443,0.0,1408.11742,663.04498,631.89292,1434.07954
2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,7.924125717101226,284.44535995493743,280.876506009115,0.0,1.390073636635001,990.35968,7757.33563,34.73246,2731.99839,0.0,1415.86856,656.54481,632.28764,1453.21682
2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,8.284611544117258,284.42912355268027,280.79937517873464,0.0095219645698617,3.0519099422251417,1004.38756,8631.89301,33.78577,3046.38113,0.0,1421.83886,656.76536,632.35192,1508.34946
2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,8.284611544117258,284.42912355268027,280.79937517873464,0.0095219645698617,3.0519099422251417,1007.98302,9839.82074,37.17303,3542.06519,4.0,1400.79288,660.05203,630.85138,1591.45834
2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,8.284611544117258,284.42912355268027,280.79937517873464,0.0095219645698617,3.0519099422251417,1023.47844,10777.50203,37.85158,3960.52268,417.99998,1376.25009,665.0399,631.02202,1662.15448
2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,8.704277324451079,285.29173308751973,280.8031755387451,93.22063679252324,1.3554465024487066,1030.02919,11270.25869,39.38259,4186.95401,1675.0,1365.95913,663.98286,631.07099,1714.48263
2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,8.704277324451079,285.29173308751973,280.8031755387451,93.22063679252324,1.3554465024487066,1032.63421,11410.34741,34.41453,4316.25886,2959.99995,1378.55429,664.50604,631.25126,1775.07328
2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,8.704277324451079,285.29173308751973,280.8031755387451,93.22063679252324,1.3554465024487066,1038.98151,11185.60143,33.42408,4377.46944,3573.00001,1407.77171,659.51935,631.5767,1804.80279
2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,8.956993992563666,285.96372343630577,280.4854587039694,198.7949774142573,2.14939763521897,1045.15715,10485.04685,32.67275,4184.06053,3712.9998,1405.56527,665.00192,630.67934,1792.78035
2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,8.956993992563666,285.96372343630577,280.4854587039694,198.7949774142573,2.14939763521897,1049.38349,9761.18938,39.99802,3969.71778,3472.99998,1422.45643,666.99109,629.2663,1775.64912
2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,8.956993992563666,285.96372343630577,280.4854587039694,198.7949774142573,2.14939763521897,1060.31153,9254.38106,41.00814,3548.73804,2807.00004,1435.62342,668.8259,629.20068,1755.87656
2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,8.1057861597187,285.2430481523237,280.1102377356335,200.94292465809949,0.4274369242905922,1065.95497,9237.53759,37.47434,3593.80299,1741.0,1471.70119,665.05421,627.24679,1767.61575
2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,8.1057861597187,285.2430481523237,280.1102377356335,200.94292465809949,0.4274369242905922,1082.48727,9686.44597,41.22167,3857.72954,650.99998,1515.03248,663.33688,628.81492,1750.89827
2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,8.1057861597187,285.2430481523237,280.1102377356335,200.94292465809949,0.4274369242905922,1082.59248,10439.33284,40.43559,4487.95021,83.0,1539.20355,661.93562,628.29149,1765.62172
2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,7.113958040703353,284.24003447315187,279.2093073589607,103.02821437265968,0.6268541410363588,1074.53086,11288.2438,45.12028,5149.81204,0.0,1570.82812,661.54813,629.6254,1833.34612
2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,7.113958040703353,284.24003447315187,279.2093073589607,103.02821437265968,0.6268541410363588,1085.27539,12309.64989,49.58911,5702.01097,0.0,1598.36346,665.22505,628.40615,1859.4313
2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,7.113958040703353,284.24003447315187,279.2093073589607,103.02821437265968,0.6268541410363588,1107.70799,13086.93736,52.66058,5918.23746,0.0,1655.14618,662.41638,626.69534,1905.18218
2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,6.526639441522326,283.74674068180127,278.57151672709495,0.0,0.1358864761000378,1113.94207,13472.22326,52.1516,5623.06563,0.0,1705.69439,667.63578,628.7747,1909.73405
2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,6.526639441522326,283.74674068180127,278.57151672709495,0.0,0.1358864761000378,1118.99873,13375.72176,50.12503,5225.21945,0.0,1711.80758,670.63349,630.87985,1929.75701
2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,6.526639441522326,283.74674068180127,278.57151672709495,0.0,0.1358864761000378,1135.77636,12796.18185,50.99492,4664.60588,0.0,1730.37243,668.40672,630.44829,1916.85272
2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,6.179860675917796,283.1502454334051,277.86741207224065,0.0,0.3382948096353706,1133.85554,11929.68495,53.95384,4029.43485,0.0,1761.18537,665.14898,631.48714,1868.56177
2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,6.179860675917796,283.1502454334051,277.86741207224065,0.0,0.3382948096353706,1125.89003,10847.81065,51.20998,3456.01044,0.0,1759.75802,669.8416,631.456,1780.30913
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,6.179860675917796,283.1502454334051,277.86741207224065,0.0,0.3382948096353706,1069.29889,8061.68655,43.88619,2530.98145,250.85471,2182.16588,665.01312,628.71823,1516.20132
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,5.88471217748784,282.643673929477,277.1133931538746,0.0,0.2275375310779737,1073.71827,7700.94455,42.38781,2276.13922,189.23392,2202.57937,668.17416,630.09649,1528.60007
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,5.88471217748784,282.643673929477,277.1133931538746,0.0,0.2275375310779737,1066.54079,7755.84951,38.90146,2406.42278,0.0,2244.56899,670.40128,626.4797,1583.58277
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,5.88471217748784,282.643673929477,277.1133931538746,0.0,0.2275375310779737,1073.51702,8092.94852,34.73246,2743.46747,0.0,2236.84745,663.7218,627.18346,1675.99781
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,5.453292662185822,282.281516535784,276.58733099783547,0.0130760460903939,0.3955344120610478,1086.33822,8774.41748,33.78577,3232.06455,0.0,2220.03212,663.81335,627.29924,1754.9896
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,5.453292662185822,282.281516535784,276.58733099783547,0.0130760460903939,0.3955344120610478,1089.67014,9671.66781,37.17303,3862.37283,260.49918,2170.2561,667.23445,626.01313,1821.38452
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,5.453292662185822,282.281516535784,276.58733099783547,0.0130760460903939,0.3955344120610478,1103.59556,10320.34676,37.85158,4289.35098,1150.73463,2111.67886,672.25683,626.2485,1842.45818
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,4.967181431839662,283.8220718796288,276.8962955568923,133.3117874937426,0.1125770287672976,1108.60061,10599.66678,39.38259,4449.21984,2131.86911,2085.19656,671.16603,626.6174,1830.88388
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,4.967181431839662,283.8220718796288,276.8962955568923,133.3117874937426,0.1125770287672976,1108.4707,10570.48888,34.41453,4392.26172,3153.9594,2085.93113,671.695,626.62552,1853.94402
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,4.967181431839662,283.8220718796288,276.8962955568923,133.3117874937426,0.1125770287672976,1114.33305,10307.44311,33.42408,4230.66384,3954.76562,2108.28351,666.47621,626.80552,1871.85932
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,4.70107070920445,284.76913211965666,277.1881554275842,255.62592670566605,0.1975459513937572,1121.12066,9699.42625,32.67275,3844.25704,4519.08849,2074.31133,671.9713,625.84994,1863.80602
