UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-22 00:00:00,2024-07-17 00:00:00,3.1,2.959932960689757,297.5158048045467,291.2068597689616,0.0821517385064993,0.1228815740393077,846.28249,14278.23518,163.14103,2771.91787,0.0,2547.67574,950.37752,592.77059,1481.61673
2023-08-22 01:00:00,2024-07-17 00:00:00,3.1,2.8883410661652515,297.0539657821748,291.4181638207407,0.0,0.0220135130241758,854.03199,13985.08064,161.96946,2446.66418,0.0,2564.03883,956.53065,595.25492,1507.46717
2023-08-22 02:00:00,2024-07-17 00:00:00,3.1,2.8883410661652515,297.0539657821748,291.4181638207407,0.0,0.0220135130241758,844.68235,13967.14822,161.88376,2444.14326,0.0,2606.4225,962.32136,590.87736,1572.4809
2023-08-22 03:00:00,2024-07-17 00:00:00,3.1,2.8883410661652515,297.0539657821748,291.4181638207407,0.0,0.0220135130241758,854.29133,14459.25103,155.03546,2677.06687,0.0,2592.00718,948.52587,592.73358,1671.48537
2023-08-22 04:00:00,2024-07-17 00:00:00,3.1,2.6320291650637886,298.32371127796006,291.6350327582394,24.627454581233213,0.0286886450634779,870.2937,15085.03825,151.02281,3288.8519,103.0,2565.33463,943.49833,591.59337,1750.12802
2023-08-22 05:00:00,2024-07-17 00:00:00,3.1,2.6320291650637886,298.32371127796006,291.6350327582394,24.627454581233213,0.0286886450634779,874.32037,15602.99625,154.85067,4090.1168,1346.99995,2503.12977,952.25449,590.70196,1812.02436
2023-08-22 06:00:00,2024-07-17 00:00:00,3.1,2.6320291650637886,298.32371127796006,291.6350327582394,24.627454581233213,0.0286886450634779,892.38471,15947.33505,160.05834,4605.09373,4296.00013,2429.82935,958.64638,591.35553,1824.24365
2023-08-22 07:00:00,2024-07-17 00:00:00,3.1,2.6365827296540343,301.5893211233536,291.2711750779133,496.1460973976488,0.0045913395013606,901.46459,15835.41353,159.88986,4718.32751,7158.0003,2396.34244,956.21615,593.20541,1803.73727
2023-08-22 08:00:00,2024-07-17 00:00:00,3.1,2.6365827296540343,301.5893211233536,291.2711750779133,496.1460973976488,0.0045913395013606,908.5448,15608.25574,157.48501,4649.62739,9262.99993,2391.94584,956.97497,593.20917,1824.24608
2023-08-22 09:00:00,2024-07-17 00:00:00,3.1,2.6365827296540343,301.5893211233536,291.2711750779133,496.1460973976488,0.0045913395013606,915.68551,15185.44046,156.72102,4542.06118,10834.99964,2411.32861,942.54733,593.53938,1840.98017
2023-08-22 10:00:00,2024-07-17 00:00:00,3.1,3.2277752345331225,302.9208243402387,290.8401963841925,662.8232197399541,0.0092236571200205,920.85993,14383.54721,156.94453,4250.67911,11594.99966,2363.61428,948.53788,593.09346,1835.13653
2023-08-22 11:00:00,2024-07-17 00:00:00,3.1,3.2277752345331225,302.9208243402387,290.8401963841925,662.8232197399541,0.0092236571200205,923.13227,13829.73236,165.80418,4029.6463,11693.00003,2335.12614,951.41586,591.95114,1884.73574
2023-08-22 12:00:00,2024-07-17 00:00:00,3.1,3.2277752345331225,302.9208243402387,290.8401963841925,662.8232197399541,0.0092236571200205,933.75737,13745.6539,164.35246,3599.7616,11177.00032,2309.73484,952.93706,592.12325,1941.17051
2023-08-22 13:00:00,2024-07-17 00:00:00,3.1,3.252380998980823,302.6184966525529,291.3359449939886,683.7779386276331,0.0300549012760534,941.98961,14307.65178,160.08628,3720.57966,10027.99987,2321.07945,948.25371,590.41141,2038.69447
2023-08-22 14:00:00,2024-07-17 00:00:00,3.1,3.252380998980823,302.6184966525529,291.3359449939886,683.7779386276331,0.0300549012760534,955.40062,15059.74829,163.37948,4150.79044,8255.00029,2340.65604,948.29598,591.53683,2071.12806
2023-08-22 15:00:00,2024-07-17 00:00:00,3.1,3.252380998980823,302.6184966525529,291.3359449939886,683.7779386276331,0.0300549012760534,953.12863,15946.6373,164.18474,5023.00716,5725.00017,2343.75388,945.19635,591.24393,2094.43937
2023-08-22 16:00:00,2024-07-17 00:00:00,3.1,2.4963403792244754,299.5886873766714,292.1250930065407,445.1686460820538,0.1168052225983457,946.01918,16759.13976,168.34827,5859.00953,2736.99994,2358.61503,946.57536,593.15705,2130.82574
2023-08-22 17:00:00,2024-07-17 00:00:00,3.1,2.4963403792244754,299.5886873766714,292.1250930065407,445.1686460820538,0.1168052225983457,957.29874,17457.12287,174.89569,6398.19361,656.0,2369.50124,947.29791,592.35645,2021.92318
2023-08-22 18:00:00,2024-07-17 00:00:00,3.1,2.4963403792244754,299.5886873766714,292.1250930065407,445.1686460820538,0.1168052225983457,979.12876,17859.54444,182.32596,6414.16282,36.0,2415.94788,940.76434,592.13207,1969.61784
2023-08-22 19:00:00,2024-07-17 00:00:00,3.1,2.354386105811165,298.31068078103715,291.6274929295252,0.1244286963082345,0.0706139739007016,984.97531,17781.47911,179.15257,5819.93347,0.0,2464.59454,949.9538,593.80506,1855.77917
