UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-25 00:00:00,1462.0,13575.0,296.0,4527.0,1.0,4213.0,1030.0,597.0,1605.0
2023-07-25 01:00:00,1456.0,12701.0,267.0,4317.0,1.0,4186.0,1042.0,599.0,1519.0
2023-07-25 02:00:00,1457.0,12386.0,267.0,4389.0,1.0,4140.0,1035.0,599.0,1528.0
2023-07-25 03:00:00,1447.0,12637.0,268.0,4503.0,2.0,4156.0,1031.0,597.0,1588.0
2023-07-25 04:00:00,1451.0,15641.0,267.0,5209.0,84.42841153870884,4238.0,1037.0,593.0,1655.0
2023-07-25 05:00:00,1470.0,17376.0,283.0,6479.0,690.5900503820516,4198.0,1024.0,583.0,1955.0
2023-07-25 06:00:00,1448.0,17666.0,268.0,6837.0,1906.6067010629213,4378.0,1017.0,582.0,2077.0
2023-07-25 07:00:00,1476.0,17690.0,277.0,6642.0,3158.45845726419,4306.0,987.0,583.0,2148.0
2023-07-25 08:00:00,1478.0,17672.0,280.0,6442.0,4103.37967307489,4415.0,938.0,584.0,2197.0
2023-07-25 09:00:00,1478.0,16815.0,285.0,6076.0,4721.351044807937,4737.0,945.0,582.0,2192.0
2023-07-25 10:00:00,1463.0,14971.0,279.0,5118.0,5114.083830209437,4869.0,933.0,581.0,2150.0
2023-07-25 11:00:00,1444.0,14483.0,289.0,4768.0,5318.524069303351,5343.0,909.0,586.0,2173.0
2023-07-25 12:00:00,1460.0,16216.0,290.0,4927.0,5717.212032404456,5439.0,909.0,590.0,2214.0
2023-07-25 13:00:00,1589.0,16714.0,282.0,6066.0,5764.501854638831,5380.0,926.0,595.0,2211.0
2023-07-25 14:00:00,1561.0,17030.0,331.0,6076.0,5352.658361062538,5330.0,932.0,596.0,2256.0
2023-07-25 15:00:00,1460.0,17655.0,302.0,6266.0,4738.17674757471,5405.0,937.0,597.0,2254.0
2023-07-25 16:00:00,1482.0,17869.0,330.0,7449.0,3918.135340722821,5564.0,921.0,601.0,2136.0
2023-07-25 17:00:00,1466.0,18565.0,335.0,8265.0,2948.434673708105,5423.0,890.0,604.0,2095.0
2023-07-25 18:00:00,1446.0,18838.0,286.0,7853.0,1713.881309499446,5262.0,928.0,594.0,2110.0
2023-07-25 19:00:00,1468.0,19090.0,267.0,7726.0,571.627103166482,5226.0,969.0,593.0,2133.0
2023-07-25 20:00:00,1469.0,18699.0,269.0,6838.0,190.875701055494,5118.0,972.0,592.0,2073.0
2023-07-25 21:00:00,1473.0,15982.0,322.0,5501.0,63.958567018498,5032.0,964.0,592.0,2011.0
2023-07-25 22:00:00,1481.0,12778.0,363.0,4982.0,21.65285567283267,4946.0,977.0,600.0,1709.0
2023-07-25 23:00:00,1465.0,10330.0,362.0,4604.0,5.663213918208167,5075.0,996.0,600.0,1659.0
