Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41736,2023-10-06 00:00:00,305.64,292.0,11551.0,26.0,2431.0,0.0,175.0,645.0,625.0,1136.0
41737,2023-10-06 01:00:00,305.52,267.0,11911.0,16.0,2427.0,0.0,193.0,653.0,625.0,1113.0
41738,2023-10-06 02:00:00,304.15,269.0,11744.0,16.0,2398.0,0.0,276.0,654.0,625.0,1125.0
41739,2023-10-06 03:00:00,303.29,279.0,12586.0,26.0,2673.0,0.0,310.0,651.0,625.0,1185.0
41740,2023-10-06 04:00:00,294.58,312.0,15125.0,26.0,4364.0,0.0,248.0,641.0,625.0,1579.0
41741,2023-10-06 05:00:00,289.76,314.0,17098.0,16.0,5204.0,327.0,248.0,644.0,626.0,1827.0
41742,2023-10-06 06:00:00,264.07,366.0,16686.0,17.0,5688.0,2451.0,203.0,642.0,624.0,1884.0
41743,2023-10-06 07:00:00,241.03,369.0,16415.0,16.0,5359.0,5384.0,213.0,642.0,621.0,1898.0
41744,2023-10-06 08:00:00,234.24,315.0,16187.0,26.0,3762.0,7610.0,267.0,649.0,616.0,1922.0
41745,2023-10-06 09:00:00,226.29,288.0,15869.0,27.0,2985.0,9108.0,239.0,647.0,614.0,1826.0
41746,2023-10-06 10:00:00,208.2,258.0,13570.0,16.0,2504.0,10022.0,319.0,649.0,614.0,1625.0
41747,2023-10-06 11:00:00,201.24,272.0,12783.0,16.0,2449.0,10112.0,559.0,632.0,613.0,1547.0
41748,2023-10-06 12:00:00,211.53,271.0,14053.0,16.0,2395.0,9650.0,799.0,636.0,614.0,1658.0
41749,2023-10-06 13:00:00,221.01,317.0,15392.0,16.0,2778.0,8632.0,1190.0,639.0,613.0,1679.0
41750,2023-10-06 14:00:00,236.57,349.0,16962.0,16.0,3362.0,6403.0,1762.0,648.0,621.0,1709.0
41751,2023-10-06 15:00:00,258.12,347.0,18393.0,16.0,4808.0,2715.0,1926.0,647.0,622.0,1680.0
41752,2023-10-06 16:00:00,282.88,351.0,18665.0,16.0,5120.0,230.0,1537.0,651.0,619.0,1752.0
41753,2023-10-06 17:00:00,278.23,403.0,19261.0,16.0,6407.0,0.0,1257.0,654.0,621.0,1763.0
41754,2023-10-06 18:00:00,284.01,354.0,18389.0,16.0,5392.0,0.0,1245.0,667.0,622.0,1716.0
41755,2023-10-06 19:00:00,297.42,349.0,17068.0,16.0,3895.0,0.0,1020.0,666.0,625.0,1599.0
41756,2023-10-06 20:00:00,295.71,349.0,15247.0,16.0,3481.0,0.0,963.0,661.0,626.0,1426.0
41757,2023-10-06 21:00:00,290.25,349.0,13743.0,16.0,3346.0,0.0,968.0,652.0,627.0,1270.0
41758,2023-10-06 22:00:00,283.35,349.0,11667.0,16.0,3141.0,0.0,911.0,656.0,627.0,1140.0
41759,2023-10-06 23:00:00,280.82,349.0,10592.0,16.0,2824.0,0.0,981.0,655.0,627.0,1070.0
