UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-29 00:00:00,414.0,6809.0,28.0,1711.0,1.0,2721.0,599.0,634.0,1285.0
2023-04-29 01:00:00,423.0,6323.0,32.0,1753.0,1.0,2657.0,592.0,634.0,1304.0
2023-04-29 02:00:00,437.0,6302.0,28.0,1892.0,1.0,2785.0,601.0,634.0,1282.0
2023-04-29 03:00:00,421.0,6705.0,28.0,1886.0,1.0,2656.0,603.0,634.0,1271.0
2023-04-29 04:00:00,287.0,7147.0,28.0,2231.0,32.671223958333336,2518.0,603.0,634.0,1328.0
2023-04-29 05:00:00,267.0,7581.0,18.0,2813.0,16.879876191417377,2128.0,595.0,634.0,1456.0
2023-04-29 06:00:00,263.0,7315.0,22.0,3363.0,9.096513693327918,1697.0,596.0,632.0,1468.0
2023-04-29 07:00:00,266.0,7334.0,18.0,3755.0,5.449356918525504,1360.0,591.0,633.0,1448.0
2023-04-29 08:00:00,264.0,6664.0,18.0,3142.0,4.057820372699633,1136.0,592.0,633.0,1446.0
2023-04-29 09:00:00,263.0,5546.0,18.0,2481.0,4.019942318249354,1044.0,592.0,633.0,1336.0
2023-04-29 10:00:00,268.0,4654.0,17.0,2072.0,4.897998570454943,1217.0,599.0,632.0,1189.0
2023-04-29 11:00:00,299.0,4644.0,18.0,1978.0,6.463080987162031,1432.0,613.0,630.0,1106.0
2023-04-29 12:00:00,327.0,4778.0,18.0,2078.0,8.578207776303792,1624.0,606.0,630.0,1122.0
2023-04-29 13:00:00,313.0,5164.0,18.0,2044.0,11.15643158075257,1769.0,615.0,630.0,1217.0
2023-04-29 14:00:00,325.0,5796.0,25.0,2244.0,14.158150233514078,1747.0,606.0,630.0,1343.0
2023-04-29 15:00:00,326.0,7353.0,25.0,2530.0,17.60654539435103,1556.0,605.0,630.0,1442.0
2023-04-29 16:00:00,327.0,10098.0,23.0,3251.0,21.609295314106955,1219.0,610.0,630.0,1282.0
2023-04-29 17:00:00,327.0,10777.0,19.0,4443.0,12.828801182679664,786.0,607.0,630.0,1223.0
2023-04-29 18:00:00,327.0,10862.0,19.0,4908.0,2.0,692.0,603.0,630.0,1376.0
2023-04-29 19:00:00,327.0,10815.0,18.0,4176.0,1.0,559.0,618.0,630.0,1386.0
2023-04-29 20:00:00,332.0,10527.0,18.0,3294.0,1.0,532.0,617.0,629.0,1315.0
2023-04-29 21:00:00,327.0,10044.0,18.0,2810.0,1.0,583.0,622.0,629.0,1355.0
2023-04-29 22:00:00,327.0,7714.0,25.0,2481.0,1.0,599.0,615.0,629.0,1256.0
2023-04-29 23:00:00,327.0,6493.0,19.0,2348.0,1.0,554.0,616.0,629.0,1245.0
