UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,2.5199217238416773,290.7313968230902,287.7571114179861,1.747372217326651,1.0596182222119206,1044.31125,6900.52924,45.84429,5653.59579,0.0,440.68215,790.33542,617.19525,1602.00936
2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,2.629123207253645,290.2811304557727,287.3588697336328,0.0,0.6836082685072516,1107.22843,6813.68084,53.16817,5226.90244,0.0,459.51191,785.36043,617.00295,1557.90266
2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,2.629123207253645,290.2811304557727,287.3588697336328,0.0,0.6836082685072516,1141.57705,6654.35499,58.67839,5004.36482,0.0,473.78682,788.79591,616.57219,1533.8742
2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,2.629123207253645,290.2811304557727,287.3588697336328,0.0,0.6836082685072516,1141.67281,6655.38745,61.44278,5143.78393,0.0,478.35269,789.23484,617.04401,1519.50207
2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,2.7727972854746588,290.9736938557471,287.7481275005872,31.66842890570673,1.4883558435047817,1114.54858,6738.2255,61.3222,5535.56994,541.00001,507.00594,779.55986,617.50838,1513.76017
2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,2.7727972854746588,290.9736938557471,287.7481275005872,31.66842890570673,1.4883558435047817,1112.05477,6794.03538,61.32967,6106.9434,2196.00009,525.1565,781.43687,616.87731,1519.37527
2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,2.7727972854746588,290.9736938557471,287.7481275005872,31.66842890570673,1.4883558435047817,1117.74769,6815.70478,57.86595,6656.44932,4353.99999,597.20406,782.88927,616.54372,1541.65697
2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,3.196128752081636,292.04439528039336,287.8492861488555,375.9099940821251,0.8850313770231301,1117.34035,6816.24131,55.99138,7054.18889,6219.00009,665.80023,781.37557,617.21388,1565.58209
2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,3.196128752081636,292.04439528039336,287.8492861488555,375.9099940821251,0.8850313770231301,1099.63189,6891.97507,53.11161,7415.99088,7765.00006,687.39098,784.50876,618.37949,1589.81084
2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,3.196128752081636,292.04439528039336,287.8492861488555,375.9099940821251,0.8850313770231301,1121.06012,7056.18748,53.31181,7045.7695,8605.99966,756.46469,784.81335,619.6384,1607.64331
2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,3.4590262486958228,292.6163077735867,288.0436674475276,485.3529126843032,1.77235302549072,1146.16358,7246.86855,58.52113,6477.16419,8808.99978,791.13487,778.99929,619.05735,1620.44029
2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,3.4590262486958228,292.6163077735867,288.0436674475276,485.3529126843032,1.77235302549072,1164.75906,7332.58224,62.98303,6367.06771,8625.99968,815.81683,778.65054,623.39022,1640.38815
2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,3.4590262486958228,292.6163077735867,288.0436674475276,485.3529126843032,1.77235302549072,1203.67632,7324.70896,66.12724,6309.78915,8057.99986,848.19881,776.84846,620.04289,1670.61324
2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,3.378354575145914,292.6747114422081,288.2089556223685,536.7396818297727,0.8759572992111084,1250.1769,7572.91328,72.75738,6536.86195,7071.99994,867.1886,778.2276,619.12525,1689.48471
2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,3.378354575145914,292.6747114422081,288.2089556223685,536.7396818297727,0.8759572992111084,1300.24794,8092.81803,73.86515,6854.24819,5719.99981,874.68669,776.24069,617.62061,1728.97332
2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,3.378354575145914,292.6747114422081,288.2089556223685,536.7396818297727,0.8759572992111084,1305.54667,8542.94214,72.95959,7249.98492,4097.00014,897.05986,780.93491,617.95905,1752.86993
2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,2.792443360951609,291.8458744674598,288.3226126284982,377.362782024618,1.560263490055736,1293.7149,8808.01737,68.34715,7629.11274,2358.99998,943.67905,780.27207,615.32999,1773.33617
2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,2.792443360951609,291.8458744674598,288.3226126284982,377.362782024618,1.560263490055736,1295.6887,9269.07689,66.58691,8149.00084,798.0,973.80237,777.41216,616.99467,1796.30339
2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,2.792443360951609,291.8458744674598,288.3226126284982,377.362782024618,1.560263490055736,1271.11386,9364.51355,70.01364,8407.87724,35.0,977.82854,782.37558,617.14171,1819.1167
2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,2.439799296280785,290.83866453015264,287.86430918394694,4.387295520286328,0.3701742313151932,1251.29328,9350.89703,72.24155,8180.99985,0.0,1000.86749,781.75943,615.66126,1843.10074
2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,2.439799296280785,290.83866453015264,287.86430918394694,4.387295520286328,0.3701742313151932,1230.70071,9318.78814,74.90861,7534.51447,0.0,1006.36708,786.95376,615.20528,1859.27165
2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,2.439799296280785,290.83866453015264,287.86430918394694,4.387295520286328,0.3701742313151932,1230.12269,9165.90023,73.19514,6618.79877,0.0,1038.42706,790.84812,616.00263,1832.61063
2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,2.204419520389509,290.4224772226761,287.41227861588135,2.19343141076466,0.6542112451239642,1209.90358,9012.67723,74.02196,5935.55913,0.0,1063.04641,788.75856,615.97661,1793.81661
2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,2.204419520389509,290.4224772226761,287.41227861588135,2.19343141076466,0.6542112451239642,1222.81457,9017.32177,69.49315,5752.23685,0.0,1088.31564,786.93265,617.18305,1774.08764
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,2.204419520389509,290.4224772226761,287.41227861588135,2.19343141076466,0.6542112451239642,1138.9899,9252.01603,62.91976,5490.3758,0.0,787.86453,773.40799,614.80369,1863.80678
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,2.257126772174444,290.115474787779,287.1101507271016,0.0,0.2889638419727617,1203.31924,8727.55023,69.46362,5170.222,404.37779,797.55789,768.80103,614.68849,1791.28726
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,2.257126772174444,290.115474787779,287.1101507271016,0.0,0.2889638419727617,1235.48601,8201.78925,74.43849,4906.09112,1046.14414,800.85512,772.11279,614.3485,1750.45614
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,2.257126772174444,290.115474787779,287.1101507271016,0.0,0.2889638419727617,1233.60534,7906.51266,77.04837,4930.08237,1514.57916,794.6048,772.62383,614.82957,1721.88724
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,2.224646502492582,291.24959357748065,287.6165988961624,38.45182001978952,0.6303165125551684,1206.44572,8135.66434,76.8031,5278.81902,2164.13254,811.27141,763.65591,615.26951,1710.29352
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,2.224646502492582,291.24959357748065,287.6165988961624,38.45182001978952,0.6303165125551684,1205.22293,8455.33318,76.34117,5970.0599,3248.35557,817.23136,765.30828,614.68527,1722.3823
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,2.224646502492582,291.24959357748065,287.6165988961624,38.45182001978952,0.6303165125551684,1210.37873,8662.04648,72.34013,6745.90271,4764.41902,879.00628,766.6321,614.32147,1764.25377
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,2.602591994405606,292.9001483062434,287.7719600128437,450.1497472087666,0.3365069353783964,1210.0694,8905.49903,70.72286,7417.16336,6534.6086,940.18967,765.28253,614.92117,1793.75398
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,2.602591994405606,292.9001483062434,287.7719600128437,450.1497472087666,0.3365069353783964,1191.19253,9179.92307,67.31397,7926.8193,8064.69528,953.53623,768.21193,616.07742,1841.04958
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,2.602591994405606,292.9001483062434,287.7719600128437,450.1497472087666,0.3365069353783964,1210.72884,9447.00233,68.11731,7508.86608,8880.80131,1016.16087,768.65937,617.30036,1870.36432
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,2.6164254447981623,293.6947335362297,287.97496140776616,589.3996350801807,0.895928133200948,1234.51992,9472.92259,73.74739,6747.92989,9088.42683,1041.69206,762.74544,616.68404,1888.91054
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,2.6164254447981623,293.6947335362297,287.97496140776616,589.3996350801807,0.895928133200948,1251.97101,9265.94887,78.12483,6489.26019,8713.41105,1061.25958,762.55073,621.25185,1917.38753
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,2.6164254447981623,293.6947335362297,287.97496140776616,589.3996350801807,0.895928133200948,1287.50974,9058.11504,80.72784,6323.95154,7846.3127,1090.26131,760.8464,617.77524,1965.69574
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,2.609310697188453,293.6281700776314,288.2253694932762,620.1444465562345,0.7222861360601701,1334.56334,9114.99644,87.18846,6450.16869,6652.07331,1101.47563,762.21218,616.89855,2002.50405
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,2.609310697188453,293.6281700776314,288.2253694932762,620.1444465562345,0.7222861360601701,1385.30685,9513.627,87.57576,6710.57276,5255.98408,1102.37763,760.33168,615.43349,2064.10053
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,2.609310697188453,293.6281700776314,288.2253694932762,620.1444465562345,0.7222861360601701,1390.53362,9986.89988,86.32773,7172.92333,3784.0458,1119.6758,764.98869,615.80725,2107.68137
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,2.2877966442751867,292.394608548546,288.48571428477635,431.92394354792935,1.4081907462123229,1377.18932,10399.84778,81.97141,7769.05394,2237.94449,1161.65923,764.39649,613.23216,2135.31447
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,2.2877966442751867,292.394608548546,288.48571428477635,431.92394354792935,1.4081907462123229,1379.25961,11112.57894,79.90973,8643.45198,1076.02233,1185.33948,761.66395,614.9293,2159.68773
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,2.2877966442751867,292.394608548546,288.48571428477635,431.92394354792935,1.4081907462123229,1355.12572,11622.42716,83.29833,9132.1138,471.24616,1181.45138,766.30816,615.13725,2189.09015
