UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,299.06,287.33116
2023-07-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,293.55,287.24157
2023-07-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,289.88,284.79304
2023-07-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,287.67,281.71464
2023-07-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,282.18,274.95265
2023-07-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,260.63,264.19415
2023-07-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,235.94,250.61358
2023-07-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,217.58,235.04771
2023-07-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,209.26,219.30359
2023-07-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,203.14,206.73213
2023-07-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,193.32,198.9304
2023-07-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,188.49,197.39016
2023-07-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,195.68,201.08922
2023-07-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,193.11,208.40543
2023-07-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,206.45,220.07396
2023-07-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,225.74,233.54425
2023-07-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,255.51,246.09362
2023-07-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,276.95,258.15722
2023-07-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,286.27,268.03375
2023-07-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,286.05,274.28145
2023-07-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,288.82,277.70158
2023-07-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,289.39,279.35585
2023-07-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,288.9,280.97413
2023-07-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,288.62,281.53541
2023-07-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,283.43,284.8187
2023-07-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,283.74,285.14682
2023-07-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,285.29,283.61627
2023-07-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,287.67,281.42733
2023-07-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,284.57,275.9111
2023-07-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,261.05,266.65067
2023-07-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,229.05,254.8594
2023-07-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,202.39,241.40209
2023-07-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,185.66,227.80554
2023-07-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,170.27,216.7466
2023-07-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,167.51,209.57451
2023-07-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,163.9,207.77798
2023-07-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,160.87,210.56255
2023-07-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,170.14,216.78719
2023-07-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,185.83,226.95449
2023-07-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,207.74,238.77391
2023-07-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,242.78,249.62899
2023-07-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,261.13,259.82947
2023-07-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,272.39,268.11123
2023-07-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,278.81,273.64004
2023-07-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,283.42,276.96633
2023-07-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,292.0,278.77915
2023-07-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,290.16,280.3681
2023-07-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,282.17,281.13776
2023-07-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,277.34,279.3227
2023-07-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,271.81,280.44572
2023-07-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,266.88,278.92983
2023-07-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,262.15,275.99043
2023-07-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,251.25,268.93533
2023-07-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,221.24,257.02308
2023-07-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,179.45,242.58876
2023-07-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,154.88,226.89786
2023-07-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,142.29,212.23885
2023-07-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,137.41,202.35933
2023-07-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,136.06,197.64546
2023-07-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,128.73,199.10826
2023-07-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,127.31,205.40842
2023-07-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,126.28,215.14477
2023-07-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,139.24,228.16773
2023-07-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,166.58,242.03397
2023-07-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,208.13,253.65162
2023-07-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,232.52,262.92775
2023-07-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,243.6,269.22719
2023-07-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,244.61,272.63958
2023-07-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,259.72,274.51928
2023-07-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,276.44,276.40767
2023-07-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,279.32,278.34644
2023-07-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,279.06,279.95486
2023-07-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,278.58,276.69344
2023-07-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,282.03,279.29482
2023-07-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,283.06,279.29581
2023-07-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,290.14,277.92454
2023-07-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,284.76,271.97943
2023-07-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,253.28,260.56823
2023-07-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,233.31,245.65926
2023-07-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,229.84,228.03263
2023-07-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,227.9,210.67532
2023-07-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,220.99,197.74987
2023-07-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,215.01,189.97599
2023-07-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,210.59,188.96861
2023-07-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,213.32,193.45687
2023-07-31T13:00:00.000000000,2024-07-17 00:00:00,3.1,218.0,202.18139
2023-07-31T14:00:00.000000000,2024-07-17 00:00:00,3.1,225.95,215.05829
2023-07-31T15:00:00.000000000,2024-07-17 00:00:00,3.1,233.14,229.79377
2023-07-31T16:00:00.000000000,2024-07-17 00:00:00,3.1,251.26,243.02956
2023-07-31T17:00:00.000000000,2024-07-17 00:00:00,3.1,265.36,254.50164
2023-07-31T18:00:00.000000000,2024-07-17 00:00:00,3.1,283.69,263.46964
2023-07-31T19:00:00.000000000,2024-07-17 00:00:00,3.1,289.39,269.68368
2023-07-31T20:00:00.000000000,2024-07-17 00:00:00,3.1,294.96,273.65583
2023-07-31T21:00:00.000000000,2024-07-17 00:00:00,3.1,294.52,277.3578
2023-07-31T22:00:00.000000000,2024-07-17 00:00:00,3.1,301.85,280.75494
2023-07-31T23:00:00.000000000,2024-07-17 00:00:00,3.1,297.88,283.87424
