Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40704,2023-08-24 00:00:00,311.71,897.0,15083.0,220.0,3411.0,1.0,669.0,943.0,573.0,1681.0
40705,2023-08-24 01:00:00,314.07,903.0,14397.0,238.0,3062.0,1.0,702.0,928.0,573.0,1625.0
40706,2023-08-24 02:00:00,317.45,1137.0,14603.0,222.0,3159.0,1.0,715.0,922.0,573.0,1609.0
40707,2023-08-24 03:00:00,322.54,1356.0,15612.0,159.0,3151.0,1.0,828.0,917.0,574.0,1653.0
40708,2023-08-24 04:00:00,319.3,1469.0,17995.0,205.0,3890.0,57.0,835.0,924.0,573.0,1671.0
40709,2023-08-24 05:00:00,315.5,1517.0,18535.0,247.0,4503.0,234.14557613168725,741.0,937.0,573.0,1919.0
40710,2023-08-24 06:00:00,312.3,1590.0,18449.0,233.0,4474.0,926.5933641975308,569.0,923.0,571.0,2028.0
40711,2023-08-24 07:00:00,301.42,1447.0,18496.0,282.0,4021.0,2226.4058641975307,584.0,924.0,570.0,2003.0
40712,2023-08-24 08:00:00,287.15,1419.0,18023.0,282.0,3476.0,3933.9319701646086,609.0,924.0,571.0,1856.0
40713,2023-08-24 09:00:00,271.69,1436.0,17687.0,248.0,3352.0,5778.792727623457,608.0,928.0,572.0,1913.0
40714,2023-08-24 10:00:00,257.49,1430.0,17771.0,215.0,3245.0,7486.540846836419,680.0,918.0,568.0,1799.0
40715,2023-08-24 11:00:00,244.83,1424.0,18041.0,310.0,3464.0,8916.083220807614,809.0,918.0,567.0,1668.0
40716,2023-08-24 12:00:00,239.87,1543.0,18310.0,338.0,3520.0,9951.568287037036,1038.0,901.0,565.0,1762.0
40717,2023-08-24 13:00:00,236.93,1573.0,19238.0,339.0,3818.0,10530.482620804398,1254.0,902.0,571.0,1791.0
40718,2023-08-24 14:00:00,238.45,1623.0,20693.0,305.0,4239.0,10595.55811852977,1470.0,915.0,573.0,1851.0
40719,2023-08-24 15:00:00,238.39,1677.0,21884.0,277.0,5766.0,10073.796248070988,1595.0,930.0,571.0,2118.0
40720,2023-08-24 16:00:00,242.76,1594.0,22443.0,339.0,6873.0,8848.836110809701,1303.0,935.0,569.0,2295.0
40721,2023-08-24 17:00:00,270.64,1554.0,22769.0,246.0,7609.0,4024.365573608044,710.0,924.0,576.0,2269.0
40722,2023-08-24 18:00:00,306.12,1604.0,23106.0,208.0,7487.0,1.0,414.0,928.0,580.0,2439.0
40723,2023-08-24 19:00:00,308.35,1648.0,22608.0,97.0,7117.0,1.0,338.0,936.0,581.0,2322.0
40724,2023-08-24 20:00:00,324.03,1649.0,21930.0,103.0,5128.0,1.0,344.0,940.0,581.0,2115.0
40725,2023-08-24 21:00:00,328.4,1551.0,20064.0,125.0,4206.0,1.0,397.0,931.0,581.0,2006.0
40726,2023-08-24 22:00:00,320.75,1434.0,17778.0,86.0,4122.0,1.0,395.0,895.0,581.0,1612.0
40727,2023-08-24 23:00:00,322.98,1180.0,17543.0,73.0,3505.0,1.0,317.0,892.0,581.0,1444.0
