UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-01 00:00:00,2568.0,11059.0,337.0,1508.0,0.0416666666666666,1784.0,691.0,623.0,1874.0
2023-03-01 01:00:00,2565.0,10735.0,325.0,1475.0,0.2604166666666667,1605.0,693.0,623.0,1891.0
2023-03-01 02:00:00,2561.0,10614.0,336.0,1462.0,1.0,1912.0,691.0,623.0,1822.0
2023-03-01 03:00:00,2571.0,11531.0,278.0,1485.0,0.3888888888888889,2274.0,693.0,624.0,1922.0
2023-03-01 04:00:00,2530.0,12891.0,276.0,1658.0,0.1574074074074074,1496.0,693.0,623.0,2088.0
2023-03-01 05:00:00,2465.0,17878.0,276.0,2126.0,9.233024691358024,1360.0,691.0,623.0,2265.0
2023-03-01 06:00:00,2454.0,21105.0,276.0,2978.0,334.3346193415638,1458.0,688.0,623.0,2514.0
2023-03-01 07:00:00,2446.0,21287.0,276.0,3725.0,1344.573345336077,1500.0,680.0,624.0,2529.0
2023-03-01 08:00:00,2450.0,21471.0,276.0,3508.0,2466.58868455647,1635.0,656.0,610.0,2598.0
2023-03-01 09:00:00,2455.0,20859.0,275.0,2788.0,3454.8950129077125,2081.0,678.0,603.0,2528.0
2023-03-01 10:00:00,2459.0,20545.0,276.0,2282.0,4390.481063330349,2318.0,673.0,604.0,2410.0
2023-03-01 11:00:00,2559.0,19066.0,272.0,2075.0,4779.085050624005,2409.0,671.0,605.0,2327.0
2023-03-01 12:00:00,2571.0,19063.0,261.0,2068.0,5000.990698298279,2461.0,674.0,605.0,2338.0
2023-03-01 13:00:00,2584.0,19760.0,262.0,2066.0,4952.311406811233,2474.0,675.0,604.0,2395.0
2023-03-01 14:00:00,2564.0,20526.0,269.0,2761.0,4448.261055959647,2367.0,656.0,624.0,2620.0
2023-03-01 15:00:00,2567.0,21453.0,266.0,3231.0,3362.998978831168,2184.0,649.0,623.0,2745.0
2023-03-01 16:00:00,2605.0,22026.0,265.0,3562.0,1890.288973032698,1910.0,655.0,623.0,2755.0
2023-03-01 17:00:00,2693.0,22244.0,265.0,4364.0,954.407647722054,1800.0,672.0,623.0,2863.0
2023-03-01 18:00:00,2688.0,22387.0,268.0,4198.0,480.1248775962619,1690.0,667.0,623.0,2946.0
2023-03-01 19:00:00,2661.0,22000.0,268.0,3447.0,214.14906865061303,1671.0,670.0,622.0,2852.0
2023-03-01 20:00:00,2357.0,20412.0,257.0,2861.0,71.716356216871,1667.0,675.0,623.0,2781.0
2023-03-01 21:00:00,2299.0,17780.0,259.0,2429.0,24.072118738957,1662.0,672.0,623.0,2547.0
2023-03-01 22:00:00,2290.0,15622.0,258.0,1803.0,8.107372912985667,1693.0,671.0,623.0,2396.0
2023-03-01 23:00:00,2295.0,13970.0,260.0,1527.0,2.058093228246417,1625.0,681.0,623.0,2219.0
