UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-13 00:00:00,346.0,7076.0,26.0,3844.0,0.0,890.0,1027.0,621.0,1466.0
2023-08-13 01:00:00,345.0,7267.0,26.0,3641.0,0.0,985.0,1027.0,621.0,1470.0
2023-08-13 02:00:00,345.0,6979.0,26.0,4185.0,0.0,962.0,1026.0,621.0,1520.0
2023-08-13 03:00:00,346.0,6855.0,26.0,4317.0,0.0,928.0,1025.0,621.0,1538.0
2023-08-13 04:00:00,346.0,6640.0,26.0,4529.0,150.0,860.0,1024.0,621.0,1491.0
2023-08-13 05:00:00,346.0,6785.0,26.0,4818.0,2060.0,690.0,1029.0,621.0,1467.0
2023-08-13 06:00:00,346.0,6571.0,26.0,5587.0,5816.0,557.0,1013.0,581.0,1451.0
2023-08-13 07:00:00,347.0,6025.0,26.0,5519.0,8942.0,618.0,1019.0,574.0,1264.0
2023-08-13 08:00:00,347.0,5302.0,26.0,4262.0,11009.0,750.0,1028.0,573.0,1201.0
2023-08-13 09:00:00,347.0,4614.0,26.0,3710.0,12310.0,800.0,1024.0,572.0,1178.0
2023-08-13 10:00:00,347.0,4579.0,25.0,3290.0,12933.0,909.0,1006.0,572.0,1195.0
2023-08-13 11:00:00,347.0,4372.0,26.0,3309.0,13049.0,1035.0,1015.0,572.0,1211.0
2023-08-13 12:00:00,346.0,4184.0,26.0,3287.0,12726.0,1327.0,1012.0,571.0,1210.0
2023-08-13 13:00:00,346.0,4649.0,26.0,3502.0,11761.0,1578.0,1015.0,569.0,1263.0
2023-08-13 14:00:00,346.0,6421.0,26.0,3807.0,10131.0,1797.0,1018.0,569.0,1417.0
2023-08-13 15:00:00,346.0,7848.0,26.0,4467.0,7452.0,1878.0,1008.0,570.0,1640.0
2023-08-13 16:00:00,346.0,9074.0,26.0,5477.0,3746.0,1730.0,1014.0,570.0,1797.0
2023-08-13 17:00:00,346.0,10133.0,26.0,7018.0,690.0,1325.0,1026.0,572.0,2002.0
2023-08-13 18:00:00,346.0,10577.0,26.0,8032.0,3.0,862.0,1031.0,573.0,2106.0
2023-08-13 19:00:00,346.0,10614.0,26.0,7269.0,0.0,602.0,1030.0,574.0,2122.0
2023-08-13 20:00:00,346.0,10524.0,26.0,6189.0,0.0,528.0,1033.0,574.0,2086.0
2023-08-13 21:00:00,346.0,10086.0,26.0,5756.0,0.0,458.0,1030.0,574.0,1942.0
2023-08-13 22:00:00,346.0,8876.0,26.0,4324.0,0.0,485.0,1034.0,574.0,1628.0
2023-08-13 23:00:00,346.0,8252.0,26.0,4624.0,0.0,451.0,1026.0,576.0,1438.0
