Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39000,2023-06-14 00:00:00,280.73,2254.0,6970.0,22.0,5867.0,0.0,487.0,776.0,610.0,1589.0
39001,2023-06-14 01:00:00,285.12,2262.0,7481.0,25.0,5783.0,0.0,428.0,772.0,609.0,1561.0
39002,2023-06-14 02:00:00,285.01,2291.0,7748.0,32.0,5885.0,0.0,508.0,773.0,608.0,1604.0
39003,2023-06-14 03:00:00,294.24,2345.0,9016.0,32.0,5938.0,12.0,352.0,768.0,609.0,1712.0
39004,2023-06-14 04:00:00,295.15,2443.0,11900.0,22.0,6573.0,452.0,277.0,770.0,609.0,1906.0
39005,2023-06-14 05:00:00,275.05,2540.0,13210.0,22.0,8006.0,1890.0,195.0,772.0,609.0,2222.0
39006,2023-06-14 06:00:00,252.26,2626.0,13248.0,22.0,8788.0,3942.0,176.0,768.0,609.0,2189.0
39007,2023-06-14 07:00:00,239.05,2645.0,13046.0,44.0,8505.0,5987.0,197.0,774.0,606.0,2226.0
39008,2023-06-14 08:00:00,239.49,2653.0,12961.0,56.0,7817.0,6464.0,174.0,785.0,603.0,2124.0
39009,2023-06-14 09:00:00,241.45,2651.0,12884.0,57.0,7099.0,6718.0,320.0,779.0,603.0,2119.0
39010,2023-06-14 10:00:00,233.15,2660.0,11149.0,48.0,6232.0,7333.0,548.0,770.0,602.0,1974.0
39011,2023-06-14 11:00:00,232.94,2629.0,10949.0,57.0,5817.0,7242.0,809.0,757.0,601.0,1902.0
39012,2023-06-14 12:00:00,235.56,2637.0,11711.0,47.0,6151.0,6876.0,1153.0,757.0,601.0,2047.0
39013,2023-06-14 13:00:00,241.5,2669.0,11553.0,57.0,6134.0,6016.0,1230.0,768.0,602.0,2052.0
39014,2023-06-14 14:00:00,251.02,2665.0,11430.0,34.0,6537.0,4680.0,1086.0,769.0,603.0,2195.0
39015,2023-06-14 15:00:00,265.28,2691.0,12615.0,23.0,7367.0,3318.0,667.0,775.0,604.0,2330.0
39016,2023-06-14 16:00:00,268.91,2616.0,13502.0,23.0,8475.0,2221.0,563.0,781.0,607.0,2444.0
39017,2023-06-14 17:00:00,273.35,2629.0,13752.0,33.0,9560.0,789.0,599.0,795.0,606.0,2528.0
39018,2023-06-14 18:00:00,283.86,2728.0,14146.0,33.0,9483.0,106.0,479.0,796.0,602.0,2519.0
39019,2023-06-14 19:00:00,288.57,2629.0,14395.0,33.0,8994.0,0.0,423.0,798.0,585.0,2448.0
39020,2023-06-14 20:00:00,284.98,2588.0,14166.0,33.0,9165.0,0.0,397.0,801.0,587.0,2354.0
39021,2023-06-14 21:00:00,300.52,2591.0,13235.0,33.0,7083.0,0.0,519.0,798.0,605.0,2159.0
39022,2023-06-14 22:00:00,295.62,2589.0,9548.0,33.0,6435.0,0.0,491.0,810.0,608.0,1971.0
39023,2023-06-14 23:00:00,295.76,2580.0,8775.0,30.0,6164.0,0.0,460.0,804.0,607.0,1876.0
