UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-15 00:00:00,345.0,8484.0,26.0,3405.0,0.0,328.0,1059.0,574.0,1445.0
2023-08-15 01:00:00,346.0,7697.0,16.0,3296.0,0.0,400.0,1061.0,573.0,1451.0
2023-08-15 02:00:00,346.0,8262.0,21.0,3094.0,0.0,446.0,1040.0,573.0,1496.0
2023-08-15 03:00:00,346.0,8340.0,16.0,3230.0,0.0,430.0,1043.0,574.0,1512.0
2023-08-15 04:00:00,346.0,8424.0,26.0,3542.0,108.0,444.0,1053.0,574.0,1467.0
2023-08-15 05:00:00,346.0,8414.0,26.0,3972.0,1721.0,413.0,1058.0,572.0,1443.0
2023-08-15 06:00:00,346.0,8255.0,26.0,4010.0,5376.0,260.0,1056.0,571.0,1425.0
2023-08-15 07:00:00,346.0,7641.0,16.0,3951.0,8665.0,226.0,1053.0,570.0,1241.0
2023-08-15 08:00:00,346.0,7489.0,21.0,3591.0,10703.0,261.0,1050.0,568.0,1197.0
2023-08-15 09:00:00,346.0,6464.0,16.0,3274.0,11996.0,356.0,1046.0,567.0,1178.0
2023-08-15 10:00:00,346.0,6406.0,16.0,3233.0,12543.0,614.0,1044.0,567.0,1201.0
2023-08-15 11:00:00,346.0,5387.0,16.0,3136.0,12511.0,977.0,1045.0,566.0,1214.0
2023-08-15 12:00:00,346.0,5631.0,16.0,3170.0,12182.0,1370.0,1037.0,563.0,1219.0
2023-08-15 13:00:00,346.0,6472.0,16.0,3092.0,11112.0,1772.0,1032.0,560.0,1263.0
2023-08-15 14:00:00,347.0,7996.0,16.0,3221.0,9729.0,1980.0,1035.0,563.0,1417.0
2023-08-15 15:00:00,347.0,9027.0,19.0,4080.0,7129.0,1885.0,1033.0,564.0,1643.0
2023-08-15 16:00:00,347.0,10042.0,20.0,5414.0,3313.0,1501.0,1050.0,566.0,1807.0
2023-08-15 17:00:00,347.0,11095.0,19.0,6743.0,605.0,1071.0,1060.0,568.0,2029.0
2023-08-15 18:00:00,367.0,11523.0,16.0,7532.0,2.0,683.0,1066.0,568.0,2133.0
2023-08-15 19:00:00,406.0,11243.0,16.0,6769.0,0.0,404.0,1080.0,569.0,2149.0
2023-08-15 20:00:00,370.0,11565.0,21.0,5243.0,0.0,471.0,1077.0,571.0,2113.0
2023-08-15 21:00:00,382.0,11368.0,16.0,4312.0,0.0,611.0,1075.0,571.0,1968.0
2023-08-15 22:00:00,438.0,9588.0,16.0,4198.0,0.0,801.0,1076.0,571.0,1761.0
2023-08-15 23:00:00,513.0,8815.0,16.0,3604.0,0.0,936.0,1081.0,572.0,1701.0
