Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39888,2023-07-21 00:00:00,301.77,1323.0,17086.0,279.0,4645.0,1.0,1354.0,1078.0,613.0,1903.0
39889,2023-07-21 01:00:00,307.69,1322.0,16860.0,280.0,4034.0,1.0,1320.0,1074.0,614.0,1837.0
39890,2023-07-21 02:00:00,308.57,1324.0,16657.0,276.0,4090.0,1.0,1160.0,1072.0,614.0,1849.0
39891,2023-07-21 03:00:00,310.48,1313.0,17431.0,276.0,4021.0,3.0,1216.0,1080.0,614.0,1886.0
39892,2023-07-21 04:00:00,308.26,1316.0,19638.0,277.0,4717.0,4.281876929012346,1206.0,1076.0,615.0,1929.0
39893,2023-07-21 05:00:00,297.22,1301.0,21155.0,267.0,6366.0,17.31110146604938,1182.0,1072.0,615.0,2085.0
39894,2023-07-21 06:00:00,295.78,1319.0,21921.0,291.0,6902.0,65.4509548611111,1092.0,1055.0,614.0,2171.0
39895,2023-07-21 07:00:00,295.99,1322.0,21510.0,291.0,6616.0,183.1539351851852,1156.0,1043.0,613.0,2177.0
39896,2023-07-21 08:00:00,296.5,1331.0,21520.0,317.0,6162.0,403.2590241608797,1331.0,1028.0,611.0,2132.0
39897,2023-07-21 09:00:00,291.62,1333.0,20769.0,279.0,6137.0,742.6029188368057,1379.0,1013.0,606.0,2105.0
39898,2023-07-21 10:00:00,285.97,1398.0,20114.0,276.0,5736.0,1199.4367314091437,1849.0,1012.0,602.0,2033.0
39899,2023-07-21 11:00:00,282.04,1297.0,19731.0,275.0,5327.0,1762.4618778935187,1916.0,1026.0,601.0,2080.0
39900,2023-07-21 12:00:00,275.14,1272.0,20005.0,275.0,5621.0,2416.7649044460723,1985.0,1043.0,602.0,2200.0
39901,2023-07-21 13:00:00,262.93,1266.0,19345.0,274.0,5515.0,3139.0337375593776,2790.0,1037.0,602.0,2244.0
39902,2023-07-21 14:00:00,246.62,1266.0,19265.0,276.0,6427.0,3893.4472400053046,3494.0,1043.0,601.0,2258.0
39903,2023-07-21 15:00:00,243.01,1354.0,20252.0,283.0,6868.0,4630.945471869574,3660.0,1050.0,601.0,2310.0
39904,2023-07-21 16:00:00,239.52,1395.0,21388.0,386.0,7935.0,5287.917456591571,3494.0,925.0,604.0,2352.0
39905,2023-07-21 17:00:00,240.92,1494.0,22005.0,431.0,8269.0,5790.356209507696,2983.0,923.0,605.0,2355.0
39906,2023-07-21 18:00:00,256.23,1484.0,22008.0,440.0,8220.0,2997.1779922025416,3042.0,926.0,607.0,2287.0
39907,2023-07-21 19:00:00,276.92,1420.0,21721.0,397.0,7820.0,1.0,3068.0,952.0,609.0,2310.0
39908,2023-07-21 20:00:00,284.36,1409.0,21005.0,267.0,6474.0,1.0,2942.0,973.0,614.0,2159.0
39909,2023-07-21 21:00:00,281.25,1393.0,19078.0,267.0,5669.0,1.0,3311.0,968.0,615.0,1967.0
39910,2023-07-21 22:00:00,269.25,1350.0,15144.0,274.0,5218.0,1.0,3369.0,974.0,617.0,1684.0
39911,2023-07-21 23:00:00,255.75,1288.0,12945.0,323.0,5538.0,1.0,3382.0,971.0,617.0,1600.0
