UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,3.262926740853184,294.9885012776166,290.1372335445621,0.0,0.0153764576612433,1307.48003,9298.11279,43.88619,2963.75071,0.0,739.55168,897.5036,610.15181,1642.094
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,3.072195711242678,294.7889738957875,289.99115178507554,0.0,0.0244665156366785,1308.34285,8671.32804,42.38781,3113.21859,0.0,776.28838,903.10226,612.14423,1556.13258
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,3.072195711242678,294.7889738957875,289.99115178507554,0.0,0.0244665156366785,1303.4851,8620.91457,38.90146,3241.87558,0.0,816.9406,908.23272,608.25119,1524.8281
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,3.072195711242678,294.7889738957875,289.99115178507554,0.0,0.0244665156366785,1307.64962,9128.55716,34.73246,3121.63694,0.0,835.67392,895.75573,609.60454,1547.58076
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,2.95612695667534,295.36480504117486,290.11239608755915,10.384019148025132,0.1386040199621299,1317.07342,10098.45805,33.78577,2950.44154,0.0,857.35159,891.6767,609.18511,1612.36372
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,2.95612695667534,295.36480504117486,290.11239608755915,10.384019148025132,0.1386040199621299,1319.66326,11329.7162,37.17303,2966.96418,669.00002,855.88293,899.44437,608.16978,1704.82311
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,2.95612695667534,295.36480504117486,290.11239608755915,10.384019148025132,0.1386040199621299,1329.16834,12289.39828,37.85158,3198.14288,3074.99994,854.43672,905.58248,608.61979,1787.98907
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,3.274095989337411,297.8874283913573,290.1485138965561,344.6076922416319,0.2629754466193987,1329.82142,12732.43483,39.38259,3472.59857,5887.00009,855.21099,903.40038,609.78911,1847.98521
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,3.274095989337411,297.8874283913573,290.1485138965561,344.6076922416319,0.2629754466193987,1321.9912,12785.45529,34.41453,3786.9366,7955.00022,875.38881,904.11664,609.71871,1903.92645
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,3.274095989337411,297.8874283913573,290.1485138965561,344.6076922416319,0.2629754466193987,1326.48826,12420.93593,33.42408,3998.6977,9252.00026,909.47547,891.39524,609.90075,1933.47702
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,3.821121945236949,298.90669439423164,290.0661372668534,461.9426680694076,0.6782746879382452,1334.99875,11530.43201,32.67275,3887.38152,9899.99997,929.10414,897.29403,609.14575,1915.35708
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,3.821121945236949,298.90669439423164,290.0661372668534,461.9426680694076,0.6782746879382452,1343.78148,10661.61832,39.99802,3714.01907,9812.00023,968.04574,900.01136,607.86449,1892.71402
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,3.821121945236949,298.90669439423164,290.0661372668534,461.9426680694076,0.6782746879382452,1355.41607,10101.01275,41.00814,3415.05361,9065.00032,999.85094,901.58928,607.79393,1866.96731
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,3.7944422258901422,298.49797085067496,290.4247320506878,432.4285771286446,0.3843324129070545,1355.02282,10119.68603,37.47434,3612.53472,7877.00033,1048.30773,897.07065,605.83647,1874.89446
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,3.7944422258901422,298.49797085067496,290.4247320506878,432.4285771286446,0.3843324129070545,1378.83333,10623.8654,41.22167,3929.35135,6010.9999,1103.40628,896.79492,606.98812,1860.44634
2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,3.7944422258901422,298.49797085067496,290.4247320506878,432.4285771286446,0.3843324129070545,1384.48173,11476.70262,40.43559,4400.535,3461.99992,1137.69421,894.00228,606.43203,1882.99839
2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,3.636957502108148,296.27698695635934,290.61430653011064,254.84873631189785,0.6457669750790829,1374.19994,12461.34893,45.12028,4803.29709,1132.00004,1177.57826,895.06193,607.96895,1964.02754
