Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36360,2023-02-24 00:00:00,479.84,2638.0,10213.0,538.0,1239.0,2.726338280571832,1055.0,738.0,611.0,1918.0
36361,2023-02-24 01:00:00,477.52,2598.0,9623.0,538.0,1151.0,0.9087794268572772,1145.0,739.0,612.0,1824.0
36362,2023-02-24 02:00:00,472.79,2597.0,9113.0,550.0,1216.0,0.3029264756190923,1267.0,730.0,611.0,1839.0
36363,2023-02-24 03:00:00,473.26,2663.0,9570.0,539.0,1229.0,0.2120866029841418,1315.0,733.0,611.0,1877.0
36364,2023-02-24 04:00:00,473.8,2606.0,10634.0,540.0,1309.0,0.4040288676613806,1296.0,732.0,610.0,2049.0
36365,2023-02-24 05:00:00,475.74,2601.0,15096.0,548.0,1453.0,2.3013429558871272,1307.0,725.0,609.0,2244.0
36366,2023-02-24 06:00:00,457.2,2591.0,16752.0,538.0,2467.0,169.6837809852957,1366.0,729.0,610.0,2373.0
36367,2023-02-24 07:00:00,428.05,2494.0,16976.0,543.0,3832.0,801.5195936617653,1362.0,730.0,608.0,2410.0
36368,2023-02-24 08:00:00,423.28,2480.0,16841.0,548.0,3380.0,1696.4856978872551,1242.0,723.0,603.0,2326.0
36369,2023-02-24 09:00:00,420.51,2477.0,16620.0,538.0,2592.0,2616.651482629085,1271.0,716.0,599.0,2248.0
36370,2023-02-24 10:00:00,407.96,2487.0,16062.0,538.0,2295.0,3438.461952543028,1533.0,704.0,612.0,2112.0
36371,2023-02-24 11:00:00,397.2,2574.0,14989.0,546.0,1973.0,3900.4430466810095,2020.0,676.0,617.0,2006.0
36372,2023-02-24 12:00:00,392.02,2591.0,13484.0,538.0,1523.0,3923.45888014367,2442.0,660.0,617.0,1977.0
36373,2023-02-24 13:00:00,392.68,2616.0,13744.0,550.0,1450.0,3723.47522567289,2828.0,660.0,619.0,2078.0
36374,2023-02-24 14:00:00,401.09,2603.0,14914.0,544.0,1469.0,3226.652874703463,3011.0,673.0,617.0,2224.0
36375,2023-02-24 15:00:00,415.01,2623.0,16738.0,544.0,1830.0,2287.798191307404,2975.0,683.0,618.0,2379.0
36376,2023-02-24 16:00:00,420.94,2630.0,17368.0,551.0,2397.0,1321.389680305593,3001.0,691.0,618.0,2408.0
36377,2023-02-24 17:00:00,422.72,2652.0,18027.0,551.0,3163.0,526.6437762775702,3040.0,694.0,616.0,2491.0
36378,2023-02-24 18:00:00,424.62,2628.0,17965.0,551.0,3709.0,1.0,2886.0,678.0,606.0,2573.0
36379,2023-02-24 19:00:00,429.32,2657.0,17375.0,546.0,2935.0,43.95474582248264,3155.0,677.0,593.0,2514.0
36380,2023-02-24 20:00:00,434.48,2656.0,16061.0,541.0,2042.0,36.462288185402194,3486.0,688.0,594.0,2533.0
36381,2023-02-24 21:00:00,437.29,2667.0,14755.0,551.0,1471.0,23.059449184088056,3601.0,688.0,592.0,2343.0
36382,2023-02-24 22:00:00,430.98,2658.0,12586.0,548.0,1347.0,13.139159622506348,3710.0,686.0,593.0,2176.0
36383,2023-02-24 23:00:00,419.29,2715.0,9689.0,547.0,1174.0,5.32954361605546,3935.0,695.0,595.0,1895.0
