UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-01 00:00:00,489.0,6411.0,26.0,2918.0,0.0,1497.0,734.0,625.0,1107.0
2023-10-01 01:00:00,506.0,5910.0,27.0,2749.0,0.0,1636.0,709.0,627.0,1045.0
2023-10-01 02:00:00,498.0,5780.0,26.0,2758.0,0.0,1735.0,701.0,629.0,1034.0
2023-10-01 03:00:00,496.0,5812.0,26.0,2973.0,0.0,1838.0,699.0,629.0,1089.0
2023-10-01 04:00:00,495.0,5999.0,25.0,3453.0,0.0,1892.0,686.0,629.0,1136.0
2023-10-01 05:00:00,495.0,5825.0,25.0,3764.0,492.0,1826.0,690.0,628.0,1145.0
2023-10-01 06:00:00,457.0,5732.0,25.0,3773.0,3629.0,1653.0,684.0,627.0,1129.0
2023-10-01 07:00:00,394.0,5109.0,25.0,3740.0,7316.0,1801.0,669.0,626.0,1198.0
2023-10-01 08:00:00,351.0,4733.0,25.0,3414.0,9717.0,1975.0,664.0,627.0,1185.0
2023-10-01 09:00:00,346.0,4721.0,25.0,3356.0,11059.0,1844.0,659.0,625.0,1143.0
2023-10-01 10:00:00,345.0,4676.0,26.0,3314.0,11647.0,1752.0,668.0,625.0,1038.0
2023-10-01 11:00:00,347.0,4092.0,22.0,3251.0,11475.0,2162.0,661.0,625.0,933.0
2023-10-01 12:00:00,349.0,3885.0,16.0,2711.0,10973.0,2871.0,653.0,625.0,957.0
2023-10-01 13:00:00,349.0,4348.0,21.0,2619.0,9655.0,3629.0,642.0,623.0,980.0
2023-10-01 14:00:00,349.0,4891.0,26.0,2870.0,7222.0,4166.0,651.0,609.0,1027.0
2023-10-01 15:00:00,349.0,6558.0,21.0,3742.0,3301.0,3809.0,655.0,619.0,1177.0
2023-10-01 16:00:00,355.0,8150.0,16.0,5504.0,424.0,3009.0,646.0,623.0,1422.0
2023-10-01 17:00:00,400.0,9019.0,26.0,6607.0,0.0,2665.0,654.0,624.0,1444.0
2023-10-01 18:00:00,423.0,9066.0,26.0,6328.0,0.0,2626.0,656.0,626.0,1416.0
2023-10-01 19:00:00,420.0,8941.0,25.0,5175.0,0.0,2764.0,666.0,625.0,1415.0
2023-10-01 20:00:00,417.0,8522.0,25.0,3769.0,0.0,2777.0,665.0,625.0,1384.0
2023-10-01 21:00:00,418.0,7514.0,15.0,3525.0,0.0,2815.0,665.0,624.0,1255.0
2023-10-01 22:00:00,393.0,6426.0,20.0,3352.0,0.0,2815.0,673.0,625.0,1103.0
2023-10-01 23:00:00,373.0,6062.0,18.0,2860.0,0.0,2836.0,654.0,625.0,1071.0
