UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,2.3886847007512824,291.7573526823072,288.5451533049882,2.274094409960974,0.8770642392970147,1656.22619,7165.22304,45.84429,5730.03847,0.0,621.30139,809.03542,599.11565,1562.95451
2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,2.5608379716593523,291.2456916940589,287.95887653486943,2.663764933126579e-05,0.5596326930781128,1728.27026,7099.43399,53.16817,5401.51399,0.0,635.37803,803.65386,599.50629,1523.08646
2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,2.5608379716593523,291.2456916940589,287.95887653486943,2.663764933126579e-05,0.5596326930781128,1748.51778,7129.29873,58.67839,5288.9698,0.0,643.94182,807.22605,599.76164,1501.56459
2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,2.5608379716593523,291.2456916940589,287.95887653486943,2.663764933126579e-05,0.5596326930781128,1735.8395,7404.09845,61.44278,5624.76644,0.0,642.88062,807.58529,600.3034,1489.31035
2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,2.7759820380681446,292.53578992797765,288.595927087246,42.86099868958054,1.129871035980879,1708.48618,7859.37222,61.3222,6277.13381,428.0,665.29797,797.12922,600.58314,1484.44141
2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,2.7759820380681446,292.53578992797765,288.595927087246,42.86099868958054,1.129871035980879,1714.20705,8156.15729,61.32967,7138.71953,1939.00004,677.1064,799.25438,600.30599,1489.09075
2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,2.7759820380681446,292.53578992797765,288.595927087246,42.86099868958054,1.129871035980879,1716.42862,8308.76832,57.86595,7871.6493,4084.99989,743.80973,800.84886,599.74398,1508.45012
2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,3.3330473907790186,293.928466072372,288.7977288048455,427.6512039783047,0.9553738390402736,1716.65462,8440.64284,55.99138,8275.04871,5922.99993,808.54944,799.15384,599.88161,1531.54349
2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,3.3330473907790186,293.928466072372,288.7977288048455,427.6512039783047,0.9553738390402736,1691.39488,8627.6452,53.11161,8468.76648,7387.99972,825.85121,802.51206,600.97639,1552.33115
2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,3.3330473907790186,293.928466072372,288.7977288048455,427.6512039783047,0.9553738390402736,1700.5957,8813.77325,53.31181,7823.14828,8284.99968,891.56982,802.6589,601.96342,1568.45067
