Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37704,2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,316.77,796.0,115.0,60.0,432.0,41.0,677.0
37705,2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,324.15,794.0,145.0,59.0,432.0,11.0,660.0
37706,2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,328.61,796.0,144.0,59.0,432.0,3.0,642.0
37707,2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,340.76,800.0,145.0,59.0,434.0,0.0,574.0
37708,2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,353.73,792.0,145.0,59.0,426.0,0.0,499.0
37709,2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,362.19,789.0,145.0,60.0,428.0,0.0,449.0
37710,2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,362.63,792.0,144.0,60.0,427.0,0.0,451.0
37711,2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,364.54,791.0,146.0,59.0,423.0,0.0,444.0
37712,2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,376.06,795.0,145.0,59.0,425.0,0.0,389.0
37713,2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,388.42,795.0,132.0,60.0,422.0,0.0,335.0
37714,2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,391.95,794.0,102.0,59.0,423.0,0.0,319.0
37715,2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,395.35,795.0,91.0,59.0,426.0,0.0,303.0
37716,2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,417.57,789.0,91.0,60.0,431.0,0.0,204.0
37717,2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,406.86,789.0,129.0,60.0,432.0,3.0,238.0
37718,2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,408.09,787.0,143.0,60.0,429.0,16.0,220.0
37719,2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,386.7,790.0,107.0,60.0,428.0,31.0,302.0
37720,2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,397.07,787.0,142.0,59.0,426.0,39.0,246.0
37721,2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,400.49,782.0,142.0,59.0,428.0,31.0,233.0
37722,2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,398.04,775.0,141.0,60.0,431.0,42.0,223.0
37723,2023-04-21 19:00:00,2024-07-17 00:00:00,3.1,408.48,780.0,126.0,59.0,433.0,58.0,168.0
37724,2023-04-21 20:00:00,2024-07-17 00:00:00,3.1,402.09,772.0,97.0,60.0,427.0,67.0,186.0
37725,2023-04-21 21:00:00,2024-07-17 00:00:00,3.1,396.49,769.0,97.0,61.0,432.0,59.0,209.0
37726,2023-04-21 22:00:00,2024-07-17 00:00:00,3.1,393.82,772.0,94.0,60.0,429.0,40.0,245.0
37727,2023-04-21 23:00:00,2024-07-17 00:00:00,3.1,405.77,775.0,109.0,61.0,427.0,21.0,219.0
