Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37056,2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,612.8,1536.0,17.0,60.0,317.0,19.0,201.0
37057,2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,614.38,1526.0,19.0,59.0,323.0,8.0,196.0
37058,2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,598.55,1532.0,32.0,61.0,324.0,0.0,260.0
37059,2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,575.9,1534.0,73.0,59.0,326.0,0.0,341.0
37060,2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,575.34,1539.0,93.0,57.0,317.0,0.0,351.0
37061,2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,575.07,1537.0,91.0,60.0,319.0,0.0,350.0
37062,2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,565.34,1537.0,64.0,60.0,318.0,0.0,396.0
37063,2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,555.48,1542.0,35.0,60.0,320.0,0.0,443.0
37064,2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,552.43,1536.0,36.0,58.0,318.0,0.0,455.0
37065,2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,559.77,1538.0,37.0,60.0,317.0,0.0,425.0
37066,2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,561.42,1537.0,42.0,61.0,320.0,0.0,414.0
37067,2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,561.87,1534.0,38.0,60.0,320.0,0.0,411.0
37068,2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,557.62,1532.0,41.0,59.0,325.0,0.0,423.0
37069,2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,557.95,1529.0,75.0,59.0,330.0,0.0,411.0
37070,2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,566.46,1536.0,91.0,59.0,323.0,0.0,382.0
37071,2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,564.49,1534.0,54.0,60.0,326.0,3.0,389.0
37072,2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,572.84,1546.0,22.0,61.0,319.0,6.0,368.0
37073,2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,579.1,1550.0,20.0,61.0,319.0,16.0,335.0
37074,2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,586.61,1557.0,25.0,61.0,319.0,33.0,291.0
37075,2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,586.95,1556.0,17.0,59.0,316.0,45.0,282.0
37076,2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,599.74,1550.0,17.0,60.0,318.0,54.0,220.0
37077,2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,606.8,1548.0,17.0,58.0,317.0,40.0,207.0
37078,2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,621.17,1560.0,21.0,60.0,315.0,29.0,171.0
37079,2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,629.2,1555.0,18.0,60.0,317.0,26.0,143.0
