UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,3.085156616416223,293.405943272139,281.3959626161532,654.659129398651,1.5804978120843332,1137.23301,10.83615,59.14206,411.32662,30.8447,296.2294
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,2.2409561130303537,288.9493131735963,281.54236682351745,161.6245827849619,0.6004209713355715,1142.64009,12.75043,58.57463,412.16644,30.76931,301.97048
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,2.2409561130303537,288.9493131735963,281.54236682351745,161.6245827849619,0.6004209713355715,1142.02003,16.77392,58.2502,405.48625,27.36466,290.64314
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,2.2409561130303537,288.9493131735963,281.54236682351745,161.6245827849619,0.6004209713355715,1137.93245,19.40193,58.34907,392.64994,23.4695,260.31218
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,1.954944425975833,286.57270998367176,280.24147622998845,81.13759564069161,0.7781956612733848,1138.69095,21.07953,58.15612,388.54721,18.45678,248.91025
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,1.954944425975833,286.57270998367176,280.24147622998845,81.13759564069161,0.7781956612733848,1144.20989,22.01071,58.53268,410.77308,13.54591,245.65026
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,1.954944425975833,286.57270998367176,280.24147622998845,81.13759564069161,0.7781956612733848,1149.27099,22.06556,58.58434,408.54154,11.18381,238.10549
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,1.7266425276006474,285.3510161906908,279.8078438426666,0.0,0.0431087705670499,1142.24841,22.46968,58.64294,410.70768,8.6085,214.96268
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,1.7266425276006474,285.3510161906908,279.8078438426666,0.0,0.0431087705670499,1146.49395,22.39088,58.53031,405.80078,4.96413,193.88127
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,1.7266425276006474,285.3510161906908,279.8078438426666,0.0,0.0431087705670499,1142.90642,23.15834,58.37165,406.09949,2.71849,172.78253
2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,1.5346649744413725,284.98311359347747,280.1697920347537,1.7089968615643012,0.0663043346615894,1132.67383,24.94543,58.99361,404.59069,2.56318,137.38601
2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,1.5346649744413725,284.98311359347747,280.1697920347537,1.7089968615643012,0.0663043346615894,1127.9869,23.46605,58.87054,408.25576,2.83975,116.95033
2023-06-12 12:00:00,2024-07-17 00:00:00,3.1,1.5346649744413725,284.98311359347747,280.1697920347537,1.7089968615643012,0.0663043346615894,1136.67375,24.98202,58.48725,403.13679,2.0398,99.29308
2023-06-12 13:00:00,2024-07-17 00:00:00,3.1,1.6342183308073976,290.53464523227285,281.5309594645706,254.359747313141,0.0716584686365167,1146.33386,24.85892,58.52738,408.06621,2.21169,70.10888
