Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38160,2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,277.15,404.0,14.0,58.0,560.0,72.0,321.0
38161,2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,290.34,434.0,18.0,58.0,567.0,67.0,311.0
38162,2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,374.35,664.0,25.0,57.0,584.0,27.0,278.0
38163,2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,372.44,685.0,31.0,57.0,579.0,1.0,343.0
38164,2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,378.42,685.0,67.0,58.0,580.0,0.0,327.0
38165,2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,404.54,683.0,21.0,58.0,582.0,0.0,199.0
38166,2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,414.15,686.0,20.0,58.0,580.0,0.0,167.0
38167,2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,436.98,665.0,22.0,59.0,584.0,0.0,64.0
38168,2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,368.58,440.0,21.0,59.0,577.0,0.0,53.0
38169,2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,358.03,421.0,21.0,58.0,581.0,0.0,58.0
38170,2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,368.49,427.0,23.0,58.0,583.0,0.0,31.0
38171,2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,358.2,429.0,21.0,59.0,583.0,0.0,67.0
38172,2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,384.91,491.0,19.0,58.0,581.0,0.0,57.0
38173,2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,454.32,732.0,21.0,60.0,581.0,13.0,56.0
38174,2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,431.63,728.0,19.0,60.0,581.0,63.0,85.0
38175,2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,435.97,728.0,18.0,60.0,567.0,91.0,57.0
38176,2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,445.53,719.0,22.0,61.0,542.0,92.0,40.0
38177,2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,390.06,548.0,22.0,59.0,549.0,93.0,53.0
38178,2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,361.62,461.0,19.0,58.0,540.0,89.0,57.0
38179,2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,329.35,380.0,18.0,58.0,548.0,79.0,57.0
38180,2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,323.22,374.0,21.0,59.0,577.0,36.0,83.0
38181,2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,323.81,371.0,17.0,58.0,581.0,17.0,86.0
38182,2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,314.19,372.0,16.0,57.0,579.0,55.0,90.0
38183,2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,315.99,370.0,21.0,58.0,582.0,29.0,104.0
