Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39792,2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,598.25,1488.0,129.0,43.0,443.0,74.0,39.0
39793,2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,605.62,1489.0,127.0,48.0,446.0,27.0,54.0
39794,2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,594.13,1488.0,128.0,51.0,439.0,14.0,116.0
39795,2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,576.05,1486.0,130.0,52.0,443.0,4.0,192.0
39796,2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,553.92,1482.0,132.0,54.0,446.0,0.0,285.0
39797,2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,523.56,1494.0,132.0,58.0,445.0,0.0,436.0
39798,2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,518.92,1490.0,88.0,59.0,451.0,0.0,454.0
39799,2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,526.14,1489.0,63.0,61.0,451.0,0.0,420.0
39800,2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,539.45,1487.0,42.0,60.0,444.0,0.0,365.0
39801,2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,548.31,1347.0,41.0,61.0,447.0,0.0,252.0
39802,2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,541.4,1334.0,41.0,60.0,448.0,0.0,272.0
39803,2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,530.78,1334.0,41.0,60.0,447.0,0.0,317.0
39804,2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,528.57,1337.0,42.0,60.0,446.0,0.0,329.0
39805,2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,544.09,1485.0,41.0,60.0,447.0,12.0,329.0
39806,2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,545.72,1486.0,40.0,58.0,446.0,44.0,293.0
39807,2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,567.02,1485.0,42.0,58.0,442.0,68.0,183.0
39808,2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,551.94,1486.0,46.0,56.0,440.0,82.0,235.0
39809,2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,533.42,1482.0,43.0,56.0,443.0,63.0,331.0
39810,2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,522.82,1481.0,42.0,52.0,440.0,40.0,404.0
39811,2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,497.58,1480.0,115.0,50.0,433.0,27.0,548.0
39812,2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,505.42,1478.0,130.0,50.0,438.0,22.0,504.0
39813,2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,520.96,1482.0,131.0,48.0,436.0,40.0,411.0
39814,2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,535.79,1467.0,101.0,47.0,437.0,35.0,337.0
39815,2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,536.65,1485.0,128.0,47.0,433.0,47.0,333.0
