Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40704,2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,526.28,1463.0,24.0,47.0,372.0,62.0,423.0
40705,2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,554.07,1465.0,48.0,48.0,375.0,45.0,312.0
40706,2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,590.18,1457.0,36.0,51.0,374.0,7.0,205.0
40707,2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,613.62,1461.0,56.0,52.0,371.0,0.0,129.0
40708,2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,626.75,1475.0,58.0,55.0,374.0,0.0,86.0
40709,2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,629.89,1483.0,28.0,59.0,375.0,0.0,84.0
40710,2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,639.44,1487.0,50.0,61.0,369.0,0.0,55.0
40711,2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,644.23,1488.0,30.0,60.0,376.0,0.0,38.0
40712,2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,644.88,1515.0,15.0,60.0,372.0,0.0,51.0
40713,2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,646.19,1508.0,15.0,60.0,376.0,0.0,41.0
40714,2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,648.21,1540.0,16.0,61.0,374.0,0.0,45.0
40715,2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,635.87,1536.0,16.0,60.0,374.0,0.0,84.0
40716,2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,584.86,1540.0,21.0,61.0,377.0,0.0,266.0
40717,2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,568.59,1541.0,31.0,60.0,374.0,1.0,333.0
40718,2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,571.28,1533.0,36.0,59.0,375.0,28.0,291.0
40719,2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,591.16,1516.0,22.0,59.0,370.0,61.0,181.0
40720,2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,594.95,1508.0,13.0,59.0,372.0,74.0,151.0
40721,2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,586.37,1501.0,15.0,58.0,367.0,90.0,170.0
40722,2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,564.93,1503.0,23.0,58.0,366.0,90.0,256.0
40723,2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,552.19,1502.0,34.0,56.0,371.0,89.0,304.0
40724,2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,556.75,1501.0,36.0,54.0,367.0,87.0,289.0
40725,2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,558.92,1501.0,37.0,50.0,370.0,70.0,292.0
40726,2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,545.6,1495.0,34.0,48.0,372.0,75.0,340.0
40727,2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,541.69,1492.0,37.0,46.0,371.0,73.0,358.0
