Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41856,2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,520.52,1485.0,45.0,51.0,293.0,17.0,349.0
41857,2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,511.36,1487.0,67.0,51.0,295.0,1.0,398.0
41858,2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,510.22,1496.0,85.0,54.0,295.0,0.0,403.0
41859,2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,500.35,1511.0,65.0,54.0,296.0,0.0,461.0
41860,2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,468.24,1515.0,79.0,56.0,297.0,0.0,623.0
41861,2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,479.71,1512.0,48.0,55.0,298.0,0.0,566.0
41862,2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,490.8,1471.0,46.0,55.0,285.0,0.0,501.0
41863,2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,508.89,1502.0,42.0,53.0,292.0,0.0,427.0
41864,2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,508.88,1476.0,42.0,54.0,292.0,0.0,414.0
41865,2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,518.08,1456.0,42.0,55.0,289.0,0.0,367.0
41866,2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,501.07,1455.0,20.0,56.0,292.0,0.0,444.0
41867,2023-10-11 11:00:00,2024-07-17 00:00:00,3.1,517.13,1403.0,32.0,55.0,288.0,0.0,350.0
41868,2023-10-11 12:00:00,2024-07-17 00:00:00,3.1,520.9,1431.0,37.0,55.0,292.0,0.0,342.0
41869,2023-10-11 13:00:00,2024-07-17 00:00:00,3.1,514.39,1448.0,42.0,55.0,300.0,0.0,368.0
41870,2023-10-11 14:00:00,2024-07-17 00:00:00,3.1,490.7,1410.0,42.0,55.0,305.0,0.0,449.0
41871,2023-10-11 15:00:00,2024-07-17 00:00:00,3.1,520.43,1400.0,42.0,56.0,299.0,1.0,320.0
41872,2023-10-11 16:00:00,2024-07-17 00:00:00,3.1,565.98,1405.0,42.0,57.0,302.0,10.0,139.0
41873,2023-10-11 17:00:00,2024-07-17 00:00:00,3.1,574.5,1409.0,38.0,56.0,303.0,24.0,98.0
41874,2023-10-11 18:00:00,2024-07-17 00:00:00,3.1,565.95,1441.0,42.0,55.0,300.0,37.0,127.0
41875,2023-10-11 19:00:00,2024-07-17 00:00:00,3.1,558.05,1464.0,41.0,55.0,294.0,54.0,153.0
41876,2023-10-11 20:00:00,2024-07-17 00:00:00,3.1,553.46,1464.0,30.0,54.0,298.0,61.0,163.0
41877,2023-10-11 21:00:00,2024-07-17 00:00:00,3.1,541.08,1467.0,16.0,54.0,295.0,54.0,226.0
41878,2023-10-11 22:00:00,2024-07-17 00:00:00,3.1,556.68,1472.0,15.0,54.0,296.0,23.0,199.0
41879,2023-10-11 23:00:00,2024-07-17 00:00:00,3.1,566.18,1503.0,23.0,55.0,294.0,11.0,186.0
