UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-26 00:00:00,1556.0,17.0,61.0,315.0,12.0,107.0
2023-03-26 01:00:00,1556.0,18.0,61.0,315.0,3.0,85.0
2023-03-26 02:00:00,1554.0,66.0,59.0,321.0,0.0,55.0
2023-03-26 03:00:00,1556.0,91.0,58.0,323.0,0.0,33.0
2023-03-26 04:00:00,1555.0,120.0,58.0,315.0,0.0,19.0
2023-03-26 05:00:00,1558.0,91.0,60.0,317.0,0.0,11.0
2023-03-26 06:00:00,1559.0,90.0,60.0,316.0,0.0,10.0
2023-03-26 07:00:00,1552.0,89.0,61.0,315.0,0.0,2.0
2023-03-26 08:00:00,1550.0,74.0,62.0,319.0,0.0,3.0
2023-03-26 09:00:00,1559.0,40.0,61.0,316.0,0.0,15.0
2023-03-26 10:00:00,1560.0,41.0,54.0,314.0,0.0,42.0
2023-03-26 11:00:00,1553.0,43.0,60.0,321.0,0.0,48.0
2023-03-26 12:00:00,1553.0,40.0,60.0,323.0,0.0,49.0
2023-03-26 13:00:00,1550.0,74.0,60.0,325.0,0.0,39.0
2023-03-26 14:00:00,1549.0,90.0,60.0,322.0,0.0,20.0
2023-03-26 15:00:00,1554.0,68.0,59.0,323.0,3.0,23.0
2023-03-26 16:00:00,1555.0,26.0,60.0,317.0,8.0,123.0
2023-03-26 17:00:00,1557.0,18.0,60.0,315.0,19.0,163.0
2023-03-26 18:00:00,1553.0,15.0,60.0,313.0,41.0,162.0
2023-03-26 19:00:00,1551.0,12.0,60.0,316.0,63.0,184.0
2023-03-26 20:00:00,1548.0,15.0,61.0,310.0,65.0,224.0
2023-03-26 21:00:00,1548.0,13.0,61.0,315.0,64.0,266.0
2023-03-26 22:00:00,1548.0,14.0,58.0,309.0,52.0,304.0
2023-03-26 23:00:00,1553.0,13.0,59.0,315.0,33.0,320.0
