Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39336,2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,573.75,1501.0,42.0,24.0,612.0,34.0,24.0
39337,2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,578.79,1499.0,30.0,24.0,615.0,30.0,6.0
39338,2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,576.29,1501.0,36.0,23.0,610.0,6.0,43.0
39339,2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,568.19,1507.0,41.0,23.0,608.0,2.0,83.0
39340,2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,571.58,1499.0,41.0,25.0,612.0,0.0,64.0
39341,2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,565.24,1497.0,31.0,24.0,615.0,0.0,87.0
39342,2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,551.47,1475.0,35.0,25.0,606.0,0.0,142.0
39343,2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,553.73,1479.0,38.0,24.0,609.0,0.0,131.0
39344,2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,554.8,1489.0,34.0,24.0,614.0,0.0,127.0
39345,2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,562.09,1491.0,18.0,26.0,612.0,0.0,102.0
39346,2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,565.15,1492.0,24.0,25.0,608.0,0.0,93.0
39347,2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,565.91,1490.0,17.0,25.0,609.0,0.0,89.0
39348,2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,569.31,1495.0,28.0,24.0,612.0,0.0,73.0
39349,2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,568.12,1496.0,37.0,23.0,612.0,3.0,74.0
39350,2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,560.56,1492.0,33.0,25.0,606.0,24.0,90.0
39351,2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,560.7,1497.0,19.0,24.0,604.0,34.0,86.0
39352,2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,550.26,1496.0,25.0,25.0,603.0,53.0,112.0
39353,2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,526.9,1499.0,31.0,25.0,604.0,82.0,190.0
39354,2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,529.22,1500.0,19.0,25.0,610.0,86.0,171.0
39355,2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,540.12,1499.0,17.0,25.0,600.0,90.0,127.0
39356,2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,543.74,1504.0,42.0,24.0,604.0,91.0,106.0
39357,2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,504.7,1497.0,44.0,25.0,605.0,72.0,306.0
39358,2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,517.91,1499.0,43.0,23.0,608.0,37.0,270.0
39359,2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,540.67,1496.0,38.0,24.0,610.0,74.0,126.0
