UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-09 00:00:00,1510.0,14.0,59.0,424.0,1.0,757.0
2023-02-09 01:00:00,1515.0,27.0,61.0,443.0,0.0,740.0
2023-02-09 02:00:00,1509.0,42.0,60.0,434.0,0.0,729.0
2023-02-09 03:00:00,1509.0,42.0,61.0,434.0,0.0,712.0
2023-02-09 04:00:00,1510.0,42.0,60.0,426.0,0.0,668.0
2023-02-09 05:00:00,1509.0,41.0,60.0,430.0,0.0,606.0
2023-02-09 06:00:00,1510.0,44.0,61.0,435.0,0.0,504.0
2023-02-09 07:00:00,1515.0,44.0,60.0,427.0,0.0,499.0
2023-02-09 08:00:00,1514.0,42.0,61.0,434.0,0.0,467.0
2023-02-09 09:00:00,1515.0,41.0,61.0,428.0,0.0,448.0
2023-02-09 10:00:00,1516.0,37.0,60.0,430.0,0.0,457.0
2023-02-09 11:00:00,1511.0,37.0,60.0,432.0,0.0,501.0
2023-02-09 12:00:00,1510.0,41.0,59.0,430.0,0.0,508.0
2023-02-09 13:00:00,1511.0,39.0,59.0,433.0,0.0,426.0
2023-02-09 14:00:00,1509.0,117.0,59.0,432.0,0.0,474.0
2023-02-09 15:00:00,1509.0,138.0,60.0,429.0,0.0,414.0
2023-02-09 16:00:00,1509.0,165.0,59.0,427.0,4.0,378.0
2023-02-09 17:00:00,1506.0,90.0,59.0,429.0,10.0,377.0
2023-02-09 18:00:00,1513.0,38.0,60.0,424.0,11.0,413.0
2023-02-09 19:00:00,1508.0,39.0,60.0,427.0,11.0,457.0
2023-02-09 20:00:00,1511.0,33.0,60.0,420.0,11.0,487.0
2023-02-09 21:00:00,1507.0,11.0,59.0,423.0,11.0,495.0
2023-02-09 22:00:00,1414.0,13.0,60.0,425.0,11.0,554.0
2023-02-09 23:00:00,1409.0,14.0,60.0,422.0,11.0,502.0
