UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,3.989804401515807,292.5947816609193,279.5605545687302,672.2516490196003,0.617950775160955,466.02989,10.83615,59.36733,411.32662,16.68014,31.09554
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,2.365582864974339,287.3889098531438,280.51135194779044,163.68654662237225,0.29735934974417,478.76524,12.75043,58.78763,412.16644,14.21416,39.64945
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,2.365582864974339,287.3889098531438,280.51135194779044,163.68654662237225,0.29735934974417,481.8333,16.77392,58.45416,405.48625,10.62703,47.77683
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,2.365582864974339,287.3889098531438,280.51135194779044,163.68654662237225,0.29735934974417,486.53072,19.40193,58.54163,392.64994,7.04801,46.43792
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,2.236908665200346,285.22025777564863,279.6005820477069,81.96880662966423,0.4707667761878579,489.00291,21.07953,58.34258,388.54721,4.11655,48.62365
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,2.236908665200346,285.22025777564863,279.6005820477069,81.96880662966423,0.4707667761878579,493.52213,22.01071,58.71736,410.77308,1.85713,53.21312
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,2.236908665200346,285.22025777564863,279.6005820477069,81.96880662966423,0.4707667761878579,495.51397,22.06556,58.76154,408.54154,2.08569,58.39179
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,2.206035183119881,284.1117858641459,279.0373951582327,0.0,0.0238774791187347,486.87857,22.46968,58.81603,410.70768,2.73232,58.02051
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,2.206035183119881,284.1117858641459,279.0373951582327,0.0,0.0238774791187347,487.39109,22.39088,58.69854,405.80078,2.59193,60.21677
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,2.206035183119881,284.1117858641459,279.0373951582327,0.0,0.0238774791187347,481.12999,23.15834,58.53694,406.09949,2.51377,56.61362
