UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-23 00:00:00,774.0,37.0,57.0,615.0,70.0,62.0
2023-06-23 01:00:00,777.0,36.0,58.0,616.0,25.0,99.0
2023-06-23 02:00:00,770.0,32.0,58.0,617.0,12.0,132.0
2023-06-23 03:00:00,768.0,62.0,59.0,617.0,1.0,166.0
2023-06-23 04:00:00,768.0,103.0,58.0,611.0,0.0,171.0
2023-06-23 05:00:00,769.0,33.0,58.0,616.0,0.0,218.0
2023-06-23 06:00:00,777.0,25.0,57.0,613.0,0.0,337.0
2023-06-23 07:00:00,777.0,26.0,36.0,616.0,0.0,384.0
2023-06-23 08:00:00,776.0,22.0,23.0,615.0,0.0,389.0
2023-06-23 09:00:00,766.0,17.0,23.0,616.0,0.0,262.0
2023-06-23 10:00:00,756.0,16.0,23.0,616.0,0.0,197.0
2023-06-23 11:00:00,757.0,17.0,23.0,619.0,0.0,153.0
2023-06-23 12:00:00,756.0,18.0,23.0,612.0,1.0,236.0
2023-06-23 13:00:00,754.0,41.0,23.0,616.0,9.0,221.0
2023-06-23 14:00:00,755.0,24.0,24.0,616.0,28.0,121.0
2023-06-23 15:00:00,750.0,16.0,24.0,615.0,58.0,85.0
2023-06-23 16:00:00,723.0,23.0,25.0,616.0,48.0,77.0
2023-06-23 17:00:00,707.0,37.0,24.0,617.0,48.0,186.0
2023-06-23 18:00:00,704.0,44.0,25.0,619.0,27.0,303.0
2023-06-23 19:00:00,704.0,33.0,24.0,616.0,31.0,353.0
2023-06-23 20:00:00,703.0,20.0,25.0,616.0,35.0,317.0
2023-06-23 21:00:00,704.0,17.0,24.0,615.0,17.0,358.0
2023-06-23 22:00:00,739.0,18.0,25.0,617.0,12.0,375.0
2023-06-23 23:00:00,760.0,15.0,25.0,617.0,3.0,440.0
