Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43032,2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,558.25,1516.0,136.0,56.0,353.0,1.0,372.0
43033,2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,560.56,1516.0,134.0,57.0,348.0,0.0,368.0
43034,2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,567.97,1514.0,134.0,58.0,349.0,0.0,334.0
43035,2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,563.45,1514.0,132.0,60.0,343.0,0.0,360.0
43036,2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,554.27,1514.0,137.0,59.0,345.0,0.0,398.0
43037,2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,537.18,1522.0,137.0,59.0,346.0,0.0,481.0
43038,2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,500.88,1512.0,136.0,59.0,344.0,0.0,665.0
43039,2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,499.4,1517.0,137.0,58.0,337.0,0.0,683.0
43040,2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,506.01,1518.0,134.0,60.0,343.0,0.0,642.0
43041,2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,495.74,1513.0,91.0,59.0,344.0,0.0,695.0
43042,2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,495.23,1513.0,91.0,59.0,348.0,0.0,694.0
43043,2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,499.04,1510.0,125.0,58.0,350.0,0.0,668.0
43044,2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,494.91,1511.0,138.0,59.0,349.0,0.0,693.0
43045,2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,497.09,1520.0,134.0,60.0,349.0,0.0,687.0
43046,2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,503.3,1515.0,132.0,59.0,356.0,0.0,642.0
43047,2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,512.42,1511.0,135.0,58.0,355.0,1.0,590.0
43048,2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,506.63,1510.0,138.0,58.0,358.0,25.0,595.0
43049,2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,515.58,1509.0,135.0,57.0,360.0,59.0,513.0
43050,2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,522.19,1482.0,135.0,58.0,354.0,54.0,474.0
43051,2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,519.86,1479.0,135.0,58.0,354.0,40.0,497.0
43052,2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,521.6,1482.0,135.0,57.0,353.0,44.0,487.0
43053,2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,511.83,1485.0,118.0,59.0,354.0,43.0,540.0
43054,2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,508.23,1483.0,135.0,57.0,353.0,53.0,548.0
43055,2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,522.78,1485.0,159.0,58.0,350.0,22.0,505.0
