Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36384,2023-02-25 00:00:00,2024-07-17 00:00:00,3.1,517.73,1503.0,177.0,60.0,357.0,5.0,550.0
36385,2023-02-25 01:00:00,2024-07-17 00:00:00,3.1,510.06,1504.0,190.0,62.0,353.0,0.0,600.0
36386,2023-02-25 02:00:00,2024-07-17 00:00:00,3.1,510.37,1502.0,193.0,62.0,354.0,0.0,596.0
36387,2023-02-25 03:00:00,2024-07-17 00:00:00,3.1,510.8,1507.0,192.0,60.0,346.0,0.0,604.0
36388,2023-02-25 04:00:00,2024-07-17 00:00:00,3.1,505.72,1506.0,192.0,59.0,349.0,0.0,628.0
36389,2023-02-25 05:00:00,2024-07-17 00:00:00,3.1,501.86,1506.0,193.0,61.0,347.0,0.0,652.0
36390,2023-02-25 06:00:00,2024-07-17 00:00:00,3.1,493.54,1502.0,192.0,61.0,351.0,0.0,693.0
36391,2023-02-25 07:00:00,2024-07-17 00:00:00,3.1,495.51,1506.0,195.0,61.0,342.0,0.0,693.0
36392,2023-02-25 08:00:00,2024-07-17 00:00:00,3.1,495.38,1515.0,192.0,61.0,349.0,0.0,693.0
36393,2023-02-25 09:00:00,2024-07-17 00:00:00,3.1,496.17,1522.0,194.0,61.0,346.0,0.0,696.0
36394,2023-02-25 10:00:00,2024-07-17 00:00:00,3.1,498.9,1510.0,193.0,60.0,344.0,0.0,674.0
36395,2023-02-25 11:00:00,2024-07-17 00:00:00,3.1,499.61,1508.0,193.0,61.0,345.0,0.0,668.0
36396,2023-02-25 12:00:00,2024-07-17 00:00:00,3.1,498.37,1508.0,193.0,61.0,344.0,0.0,676.0
36397,2023-02-25 13:00:00,2024-07-17 00:00:00,3.1,510.1,1505.0,194.0,61.0,355.0,0.0,598.0
36398,2023-02-25 14:00:00,2024-07-17 00:00:00,3.1,507.91,1504.0,191.0,60.0,348.0,0.0,616.0
36399,2023-02-25 15:00:00,2024-07-17 00:00:00,3.1,502.19,1501.0,194.0,61.0,351.0,0.0,643.0
36400,2023-02-25 16:00:00,2024-07-17 00:00:00,3.1,492.97,1498.0,191.0,61.0,348.0,7.0,690.0
36401,2023-02-25 17:00:00,2024-07-17 00:00:00,3.1,493.49,1505.0,169.0,60.0,348.0,13.0,686.0
36402,2023-02-25 18:00:00,2024-07-17 00:00:00,3.1,502.51,1498.0,140.0,62.0,357.0,13.0,623.0
36403,2023-02-25 19:00:00,2024-07-17 00:00:00,3.1,514.79,1502.0,140.0,60.0,352.0,11.0,566.0
36404,2023-02-25 20:00:00,2024-07-17 00:00:00,3.1,525.84,1500.0,139.0,61.0,364.0,11.0,497.0
36405,2023-02-25 21:00:00,2024-07-17 00:00:00,3.1,543.02,1500.0,139.0,61.0,369.0,10.0,410.0
36406,2023-02-25 22:00:00,2024-07-17 00:00:00,3.1,544.21,1503.0,140.0,61.0,376.0,9.0,400.0
36407,2023-02-25 23:00:00,2024-07-17 00:00:00,3.1,547.59,1502.0,139.0,61.0,384.0,7.0,378.0
