Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42912,2023-11-24 00:00:00,2024-07-17 00:00:00,3.1,645.43,1505.0,68.0,59.0,348.0,0.0,57.0
42913,2023-11-24 01:00:00,2024-07-17 00:00:00,3.1,643.38,1507.0,89.0,60.0,344.0,0.0,63.0
42914,2023-11-24 02:00:00,2024-07-17 00:00:00,3.1,647.33,1505.0,43.0,60.0,343.0,0.0,62.0
42915,2023-11-24 03:00:00,2024-07-17 00:00:00,3.1,651.04,1510.0,42.0,60.0,347.0,0.0,48.0
42916,2023-11-24 04:00:00,2024-07-17 00:00:00,3.1,656.74,1504.0,41.0,59.0,345.0,0.0,31.0
42917,2023-11-24 05:00:00,2024-07-17 00:00:00,3.1,655.67,1503.0,41.0,60.0,344.0,0.0,35.0
42918,2023-11-24 06:00:00,2024-07-17 00:00:00,3.1,655.22,1506.0,38.0,59.0,348.0,0.0,34.0
42919,2023-11-24 07:00:00,2024-07-17 00:00:00,3.1,655.47,1505.0,41.0,59.0,337.0,0.0,43.0
42920,2023-11-24 08:00:00,2024-07-17 00:00:00,3.1,649.42,1503.0,38.0,59.0,336.0,0.0,63.0
42921,2023-11-24 09:00:00,2024-07-17 00:00:00,3.1,634.6,1506.0,40.0,59.0,340.0,0.0,107.0
42922,2023-11-24 10:00:00,2024-07-17 00:00:00,3.1,625.47,1504.0,39.0,58.0,337.0,0.0,140.0
42923,2023-11-24 11:00:00,2024-07-17 00:00:00,3.1,624.17,1486.0,42.0,58.0,337.0,0.0,138.0
42924,2023-11-24 12:00:00,2024-07-17 00:00:00,3.1,640.53,1506.0,43.0,58.0,342.0,0.0,85.0
42925,2023-11-24 13:00:00,2024-07-17 00:00:00,3.1,651.25,1506.0,78.0,58.0,336.0,0.0,48.0
42926,2023-11-24 14:00:00,2024-07-17 00:00:00,3.1,654.59,1506.0,80.0,59.0,338.0,0.0,35.0
42927,2023-11-24 15:00:00,2024-07-17 00:00:00,3.1,654.07,1505.0,86.0,59.0,345.0,0.0,28.0
42928,2023-11-24 16:00:00,2024-07-17 00:00:00,3.1,655.84,1506.0,85.0,59.0,342.0,2.0,24.0
42929,2023-11-24 17:00:00,2024-07-17 00:00:00,3.1,653.16,1502.0,87.0,58.0,346.0,3.0,26.0
42930,2023-11-24 18:00:00,2024-07-17 00:00:00,3.1,650.17,1504.0,88.0,59.0,346.0,8.0,31.0
42931,2023-11-24 19:00:00,2024-07-17 00:00:00,3.1,646.71,1505.0,71.0,58.0,347.0,16.0,38.0
42932,2023-11-24 20:00:00,2024-07-17 00:00:00,3.1,649.55,1505.0,84.0,59.0,344.0,23.0,22.0
42933,2023-11-24 21:00:00,2024-07-17 00:00:00,3.1,647.56,1504.0,89.0,59.0,347.0,24.0,23.0
42934,2023-11-24 22:00:00,2024-07-17 00:00:00,3.1,652.08,1505.0,90.0,58.0,348.0,13.0,18.0
42935,2023-11-24 23:00:00,2024-07-17 00:00:00,3.1,654.62,1502.0,89.0,59.0,346.0,5.0,19.0
