Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,643.69,1562.0,82.0,55.0,319.0,66.0,41.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,642.82,1552.0,83.0,54.0,322.0,30.0,72.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,631.59,1556.0,113.0,55.0,320.0,1.0,134.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,580.22,1559.0,92.0,54.0,318.0,0.0,338.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,575.82,1557.0,82.0,53.0,321.0,0.0,354.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,585.72,1557.0,78.0,54.0,321.0,0.0,314.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,596.0,1543.0,66.0,55.0,318.0,0.0,273.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,620.45,1546.0,17.0,54.0,319.0,0.0,193.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,639.62,1550.0,14.0,54.0,322.0,0.0,127.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,657.19,1544.0,15.0,54.0,322.0,0.0,69.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,672.3,1543.0,15.0,55.0,324.0,0.0,21.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,679.16,1543.0,15.0,53.0,325.0,0.0,0.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,680.37,1544.0,17.0,54.0,320.0,0.0,1.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,678.82,1544.0,33.0,54.0,319.0,1.0,1.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,672.81,1557.0,42.0,53.0,322.0,16.0,2.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,655.53,1559.0,29.0,54.0,320.0,69.0,11.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,649.15,1561.0,17.0,54.0,319.0,89.0,17.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,641.22,1562.0,32.0,53.0,333.0,92.0,23.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,641.5,1562.0,35.0,54.0,324.0,89.0,33.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,663.65,1556.0,42.0,54.0,314.0,44.0,11.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,658.24,1551.0,81.0,53.0,319.0,51.0,5.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,657.96,1552.0,82.0,52.0,322.0,52.0,2.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,647.32,1556.0,79.0,51.0,356.0,52.0,5.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,642.47,1559.0,79.0,52.0,361.0,51.0,18.0
