Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38112,2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,255.03,275.0,19.0,59.0,526.0,18.0,44.0
38113,2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,239.58,326.0,20.0,59.0,563.0,66.0,131.0
38114,2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,262.42,378.0,39.0,59.0,567.0,6.0,192.0
38115,2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,293.84,416.0,56.0,59.0,574.0,1.0,122.0
38116,2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,316.06,515.0,81.0,59.0,568.0,0.0,186.0
38117,2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,392.14,687.0,63.0,59.0,566.0,0.0,77.0
38118,2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,390.25,633.0,22.0,59.0,572.0,0.0,29.0
38119,2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,362.68,561.0,19.0,59.0,568.0,0.0,54.0
38120,2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,322.93,452.0,21.0,59.0,575.0,0.0,55.0
38121,2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,295.35,406.0,18.0,58.0,582.0,0.0,83.0
38122,2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,287.93,402.0,18.0,58.0,574.0,0.0,114.0
38123,2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,287.97,411.0,18.0,59.0,581.0,0.0,122.0
38124,2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,328.26,546.0,15.0,59.0,580.0,0.0,154.0
38125,2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,324.91,616.0,28.0,57.0,577.0,7.0,259.0
38126,2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,328.25,647.0,16.0,59.0,577.0,54.0,236.0
38127,2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,329.49,681.0,16.0,57.0,580.0,88.0,237.0
38128,2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,322.5,684.0,21.0,58.0,579.0,87.0,280.0
38129,2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,311.56,677.0,16.0,58.0,575.0,86.0,334.0
38130,2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,275.42,492.0,20.0,58.0,500.0,74.0,326.0
38131,2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,271.99,454.0,19.0,58.0,491.0,64.0,295.0
38132,2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,261.79,508.0,19.0,57.0,568.0,77.0,361.0
38133,2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,260.77,469.0,20.0,57.0,567.0,77.0,294.0
38134,2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,268.56,471.0,21.0,57.0,572.0,67.0,260.0
38135,2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,288.22,492.0,21.0,58.0,552.0,72.0,211.0
