UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,4.681900141678266,297.61273628310244,279.14079121966586,636.9422405232833,0.1063484937258053,1466.50289,52.75791,57.88021,533.84017,50.26481,63.63763
2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,3.547306508117525,291.3693041517522,280.92943834454513,109.12410935549345,0.1760466890926345,1443.56669,54.06277,58.24201,525.24745,34.26348,64.32052
2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,3.547306508117525,291.3693041517522,280.92943834454513,109.12410935549345,0.1760466890926345,1438.96141,56.05109,58.29902,524.70303,26.10983,68.17503
2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,3.547306508117525,291.3693041517522,280.92943834454513,109.12410935549345,0.1760466890926345,1437.99216,60.40816,58.41106,536.84814,18.85475,63.91662
2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,3.86180973281604,289.12717808297543,281.0587338823788,54.56255062533904,0.4010872846967799,1435.0557,56.7538,58.52547,532.64515,15.00906,62.48057
2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,3.86180973281604,289.12717808297543,281.0587338823788,54.56255062533904,0.4010872846967799,1438.07194,52.74916,58.66716,526.02149,10.13756,66.42897
2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,3.86180973281604,289.12717808297543,281.0587338823788,54.56255062533904,0.4010872846967799,1445.68358,53.38709,59.00876,529.90108,0.0,72.82386
2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,3.656242432450417,287.9240963792782,281.12382802559625,0.0,0.1863741705012565,1444.62654,52.13421,58.91788,529.67932,0.0,71.73721
2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,3.656242432450417,287.9240963792782,281.12382802559625,0.0,0.1863741705012565,1438.6602,53.91971,58.59794,531.15627,0.0,73.50043
2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,3.656242432450417,287.9240963792782,281.12382802559625,0.0,0.1863741705012565,1454.25992,53.71962,58.62915,530.32787,0.0,79.1819
2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,3.3617036282454764,286.69274392572754,281.16711179161337,0.0024512642788329,0.344606693996441,1461.81543,54.93144,58.45169,527.551,0.9881,85.59987
2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,3.3617036282454764,286.69274392572754,281.16711179161337,0.0024512642788329,0.344606693996441,1470.03216,56.16624,58.15634,525.44482,9.26784,91.34149
2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,3.3617036282454764,286.69274392572754,281.16711179161337,0.0024512642788329,0.344606693996441,1471.15789,54.71894,57.88357,712.12018,23.10469,98.45706
2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,4.301236641652896,290.9747441170309,281.2644829886019,149.7565263600822,0.107463657906671,1468.69168,55.34073,57.50257,525.33406,39.45288,92.54431
2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,4.301236641652896,290.9747441170309,281.2644829886019,149.7565263600822,0.107463657906671,1456.02909,52.70824,57.32161,523.34424,49.68737,94.81327
2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,4.301236641652896,290.9747441170309,281.2644829886019,149.7565263600822,0.107463657906671,1457.75283,53.77916,56.99531,527.15086,57.94457,97.66477
2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,6.250888902749415,295.90057737451394,278.43833439954204,392.6395523776172,0.1163451098173222,1445.8851,53.5834,56.57559,534.29651,62.66857,99.23514
2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,6.250888902749415,295.90057737451394,278.43833439954204,392.6395523776172,0.1163451098173222,1432.33732,53.41246,56.34037,527.92486,63.90704,99.21095
2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,6.250888902749415,295.90057737451394,278.43833439954204,392.6395523776172,0.1163451098173222,1422.00263,54.00785,55.84115,530.88354,65.12763,98.52632
2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,7.1806657760076495,298.35163757840843,276.5035736350458,842.3988802083832,0.0008986885082332,1414.60361,56.3374,55.95463,533.19927,70.1313,98.23093
2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,7.1806657760076495,298.35163757840843,276.5035736350458,842.3988802083832,0.0008986885082332,1410.07944,53.90625,56.06019,532.79997,75.71966,101.92118
2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,7.1806657760076495,298.35163757840843,276.5035736350458,842.3988802083832,0.0008986885082332,1410.20171,50.63668,55.66366,531.5906,71.69325,105.54058
