UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,4.032604112768494,296.71705957117405,276.96511213952977,672.5698431651736,0.0073961017781975,1472.62665,56.00412,54.64713,533.84017,44.76287,150.22869
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,2.336799536363263,290.3495114634448,277.702970889832,142.32185220260746,9.445221016404994e-05,1449.57779,57.22668,55.0029,525.24745,26.59165,150.11281
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,2.336799536363263,290.3495114634448,277.702970889832,142.32185220260746,9.445221016404994e-05,1444.91171,59.15189,55.06937,524.70303,16.64221,152.55949
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,2.336799536363263,290.3495114634448,277.702970889832,142.32185220260746,9.445221016404994e-05,1443.89503,63.65821,55.16247,536.84814,9.4228,145.76553
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,2.0011043227083984,288.0928151525268,277.48815377063295,71.16073720702938,9.445221016404994e-05,1440.91059,59.8315,55.30282,532.64515,5.85995,140.09698
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,2.0011043227083984,288.0928151525268,277.48815377063295,71.16073720702938,9.445221016404994e-05,1443.88554,55.64695,55.51356,526.02149,2.76333,141.51537
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,2.0011043227083984,288.0928151525268,277.48815377063295,71.16073720702938,9.445221016404994e-05,1451.45708,56.33973,55.90632,529.90108,0.0,148.94537
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,2.2173530413735447,286.86322912105345,277.2067833367919,0.0,0.0,1450.38013,55.04205,55.82519,529.67932,0.0,148.8932
2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,2.2173530413735447,286.86322912105345,277.2067833367919,0.0,0.0,1444.38199,56.88542,55.49752,531.15627,0.0,152.21557
2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,2.2173530413735447,286.86322912105345,277.2067833367919,0.0,0.0,1460.05066,56.68157,55.53259,530.32787,1.4919,157.37304
