Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42312,2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,360.93,805.0,187.0,58.0,350.0,11.0,541.0
42313,2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,353.57,807.0,185.0,59.0,352.0,0.0,593.0
42314,2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,355.91,807.0,181.0,61.0,350.0,0.0,582.0
42315,2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,358.69,805.0,180.0,58.0,348.0,0.0,566.0
42316,2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,356.37,806.0,181.0,59.0,353.0,0.0,575.0
42317,2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,353.12,805.0,180.0,59.0,347.0,0.0,598.0
42318,2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,348.19,807.0,185.0,60.0,351.0,0.0,625.0
42319,2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,350.82,808.0,186.0,60.0,343.0,0.0,619.0
42320,2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,349.0,805.0,186.0,60.0,344.0,0.0,625.0
42321,2023-10-30 09:00:00,2024-07-17 00:00:00,3.1,346.58,799.0,187.0,60.0,338.0,0.0,638.0
42322,2023-10-30 10:00:00,2024-07-17 00:00:00,3.1,344.8,802.0,186.0,60.0,337.0,0.0,653.0
42323,2023-10-30 11:00:00,2024-07-17 00:00:00,3.1,341.79,806.0,188.0,60.0,343.0,0.0,670.0
42324,2023-10-30 12:00:00,2024-07-17 00:00:00,3.1,341.3,803.0,187.0,59.0,340.0,0.0,672.0
42325,2023-10-30 13:00:00,2024-07-17 00:00:00,3.1,339.11,801.0,189.0,59.0,350.0,0.0,673.0
42326,2023-10-30 14:00:00,2024-07-17 00:00:00,3.1,340.81,802.0,188.0,60.0,348.0,0.0,666.0
42327,2023-10-30 15:00:00,2024-07-17 00:00:00,3.1,337.79,805.0,190.0,58.0,347.0,14.0,675.0
42328,2023-10-30 16:00:00,2024-07-17 00:00:00,3.1,341.29,804.0,190.0,56.0,338.0,14.0,661.0
42329,2023-10-30 17:00:00,2024-07-17 00:00:00,3.1,340.21,804.0,184.0,56.0,334.0,30.0,655.0
42330,2023-10-30 18:00:00,2024-07-17 00:00:00,3.1,334.91,805.0,190.0,58.0,330.0,44.0,680.0
42331,2023-10-30 19:00:00,2024-07-17 00:00:00,3.1,338.19,804.0,187.0,58.0,337.0,56.0,639.0
42332,2023-10-30 20:00:00,2024-07-17 00:00:00,3.1,345.36,804.0,187.0,59.0,340.0,71.0,578.0
42333,2023-10-30 21:00:00,2024-07-17 00:00:00,3.1,342.49,763.0,186.0,59.0,332.0,70.0,554.0
42334,2023-10-30 22:00:00,2024-07-17 00:00:00,3.1,357.07,789.0,186.0,58.0,351.0,75.0,479.0
42335,2023-10-30 23:00:00,2024-07-17 00:00:00,3.1,384.54,808.0,189.0,58.0,350.0,58.0,377.0
