UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,5.356545390660082,277.1876193952269,271.4034408035488,432.2807167548344,1.8506896816249392,755.99094,58.5624,59.29333,411.32662,39.462,140.842
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,3.949045478206711,273.6400004632937,270.41025787409507,55.86570501732033,1.018197349512506,765.56051,58.40283,58.71766,412.16644,38.4063,148.48925
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,3.949045478206711,273.6400004632937,270.41025787409507,55.86570501732033,1.018197349512506,767.03529,60.02068,58.38716,405.48625,31.44294,151.34946
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,3.949045478206711,273.6400004632937,270.41025787409507,55.86570501732033,1.018197349512506,767.93759,60.48572,58.47837,392.64994,22.97463,143.66634
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,4.505614199035712,271.8937485502215,268.94579720670095,27.932629241288275,1.854870359600012,769.66941,60.70062,58.28133,388.54721,12.77009,143.19413
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,4.505614199035712,271.8937485502215,268.94579720670095,27.932629241288275,1.854870359600012,774.62054,59.38641,58.65669,410.77308,4.60377,147.2641
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,4.505614199035712,271.8937485502215,268.94579720670095,27.932629241288275,1.854870359600012,777.93833,56.74047,58.70333,408.54154,1.54003,149.70313
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,5.3114039071774215,270.4048702743504,267.3884584221228,0.0,1.0994943241509576,769.99962,57.35041,58.75917,410.70768,0.30481,144.81692
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,5.3114039071774215,270.4048702743504,267.3884584221228,0.0,1.0994943241509576,772.12486,53.2632,58.64328,405.80078,0.0,142.3104
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,5.3114039071774215,270.4048702743504,267.3884584221228,0.0,1.0994943241509576,767.01872,57.0178,58.48265,406.09949,0.2224,138.77308
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,5.755098334013459,269.2580382450254,265.9499080506978,0.0,2.391987536584069,759.21666,60.04585,59.10846,404.59069,1.5851,127.12984
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,5.755098334013459,269.2580382450254,265.9499080506978,0.0,2.391987536584069,759.67622,59.02552,58.98506,408.25576,2.65833,122.88478
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,5.755098334013459,269.2580382450254,265.9499080506978,0.0,2.391987536584069,766.87219,59.64248,58.60107,403.13679,0.74723,117.63479
2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,6.214558315035787,271.09799398293114,266.72729330509014,90.0016852528141,0.9991665251252178,780.87907,59.01832,58.64296,408.06621,0.0,107.75265
2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,6.214558315035787,271.09799398293114,266.72729330509014,90.0016852528141,0.9991665251252178,779.36219,63.89157,57.89291,407.43866,2.09349,111.42742
