Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40200,2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,605.78,1480.0,87.0,50.0,373.0,18.0,138.0
40201,2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,606.48,1480.0,87.0,54.0,376.0,21.0,130.0
40202,2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,592.87,1482.0,84.0,55.0,377.0,9.0,192.0
40203,2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,582.1,1484.0,39.0,56.0,372.0,0.0,255.0
40204,2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,565.23,1486.0,40.0,56.0,375.0,0.0,320.0
40205,2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,554.72,1491.0,38.0,58.0,373.0,0.0,369.0
40206,2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,554.47,1486.0,37.0,59.0,375.0,0.0,366.0
40207,2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,585.74,1484.0,36.0,59.0,377.0,0.0,237.0
40208,2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,624.66,1485.0,37.0,60.0,375.0,0.0,100.0
40209,2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,636.0,1485.0,36.0,60.0,379.0,0.0,59.0
40210,2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,646.1,1487.0,37.0,60.0,369.0,0.0,37.0
40211,2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,648.41,1489.0,35.0,59.0,378.0,0.0,22.0
40212,2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,653.43,1492.0,36.0,59.0,377.0,0.0,8.0
40213,2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,653.2,1494.0,37.0,59.0,375.0,1.0,10.0
40214,2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,644.83,1483.0,35.0,58.0,375.0,10.0,25.0
40215,2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,641.35,1484.0,22.0,58.0,374.0,22.0,29.0
40216,2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,622.64,1484.0,15.0,58.0,376.0,51.0,62.0
40217,2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,619.71,1481.0,16.0,57.0,375.0,58.0,65.0
40218,2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,610.16,1482.0,35.0,57.0,377.0,71.0,80.0
40219,2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,613.36,1484.0,36.0,55.0,376.0,68.0,73.0
40220,2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,626.13,1484.0,41.0,56.0,373.0,42.0,56.0
40221,2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,596.62,1487.0,81.0,57.0,383.0,32.0,153.0
40222,2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,551.08,1484.0,80.0,58.0,374.0,24.0,353.0
40223,2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,543.31,1486.0,81.0,59.0,377.0,26.0,384.0
